,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
295,54866.04,54987.1711315918,57143.78,55026.62738082886,56046.72,55079.4742893982,57516.62,55151.847687225345,57758.19,55187.67524383545,61199.95,55266.06335876465,60704.21,55320.64547775269,60609.91,55430.46964309693,61780.07,55526.779915313724,64094.95,55575.8278012085,65813.09,55665.8290600586,62698.17,55715.975170593265,60414.78,55835.023411254886,61040.65,55881.46513412476
296,57143.78,54987.86141876221,56046.72,55028.698405303956,57516.62,55084.109149017335,57758.19,55157.330843963624,61199.95,55194.65430358887,60704.21,55274.13100341797,60609.91,55329.61180786133,61780.07,55440.42367462158,64094.95,55537.08470062256,65813.09,55588.8439932251,62698.17,55678.605841674806,60414.78,55731.14578155518,61040.65,55848.66532043457,60964.75,55895.45098022461
297,56046.72,57265.752984313964,57516.62,57307.26009490967,57758.19,57364.204293518065,61199.95,57437.97785308838,60704.21,57476.11602142334,60609.91,57556.00035217285,61780.07,57611.681245117186,64094.95,57723.460557250975,65813.09,57820.56470611572,62698.17,57874.11960723877,60414.78,57963.84284332275,61040.65,58017.86422088623,60964.75,58134.518830566405,62839.91,58181.443970947264
298,57516.62,56169.024359436036,57758.19,56210.97383377075,61199.95,56269.08926651001,60704.21,56343.42031356812,60609.91,56382.701231689454,61780.07,56463.26552459717,64094.95,56519.103811950685,65813.09,56631.24089691162,62698.17,56728.24449035645,60414.78,56783.44636413574,61040.65,56873.20851776123,60964.75,56928.963366241456,62839.91,57044.32900497437,60734.57,57091.72869369507
299,57758.19,57639.01086151123,61199.95,57681.376412506106,60704.21,57740.38725769043,60609.91,57815.21889221192,61780.07,57855.66804992676,64094.95,57936.93957244873,65813.09,57992.948025817874,62698.17,58105.13937103272,60414.78,58201.931477661135,61040.65,58258.37054550171,60964.75,58348.082902069094,62839.91,58405.238438720706,60734.57,58519.40402709961,58801.19,58567.40507232666
300,61199.95,57880.85648101807,60704.21,57923.01050704956,60609.91,57982.17147964478,61780.07,58057.39540237427,64094.95,58098.684121551516,65813.09,58180.57404464722,62698.17,58236.282296600344,60414.78,58348.2731489563,61040.65,58444.48694747925,60964.75,58501.56075805664,62839.91,58591.350583496096,60734.57,58649.50136322022,58801.19,58762.68593353272,60732.61,58811.22588485718
301,60704.21,61322.010188293454,60609.91,61364.71229095459,61780.07,61424.46160812378,64094.95,61499.8637763977,65813.09,61541.66588516235,62698.17,61623.92804641723,60414.78,61679.90282363891,61040.65,61792.07892532348,60964.75,61888.713523101804,62839.91,61946.00818939209,60734.57,62035.32928009033,58801.19,62093.48355789184,60732.61,62206.449332427976,62384.75,62255.112712097165
302,60609.91,60825.57237335205,61780.07,60869.365181884765,64094.95,60930.142804107665,65813.09,61005.8130921936,62698.17,61048.408776245116,60414.78,61130.98867126465,61040.65,61187.66792007446,60964.75,61300.018559417724,62839.91,61397.16246505737,60734.57,61455.142357788085,58801.19,61544.02204223633,60732.61,61602.711625061034,62384.75,61715.15410705566,61503.46,61764.14349838257
303,61780.07,60730.95170227051,64094.95,60775.34698883057,65813.09,60836.75343719483,62698.17,60912.74654022217,60414.78,60956.06684509278,61040.65,61038.92359558106,60964.75,61095.97089782715,62839.91,61208.304081115726,60734.57,61305.50485626221,58801.19,61364.14182296753,60732.61,61452.88146224976,62384.75,61512.40403381348,61503.46,61624.11406341553,61428.18,61673.54356781006
304,64094.95,61901.001327819824,65813.09,61945.643959350586,62698.17,62007.25409347534,60414.78,62083.50960189819,61040.65,62127.34714920044,60964.75,62210.44620162964,62839.91,62267.592747039795,60734.57,62379.77929336548,58801.19,62476.80544692993,60732.61,62535.79784805298,62384.75,62624.5058253479,61503.46,62684.604187316894,61428.18,62795.76387817383,61140.2,62845.57287628174
305,65813.09,64215.12728424072,62698.17,64260.68679733276,60414.78,64323.042945098874,61040.65,64399.42813034057,60964.75,64443.721625518796,62839.91,64526.77761764526,60734.57,64584.52102966308,58801.19,64696.908190917966,60732.61,64794.5190536499,62384.75,64853.85298080444,61503.46,64942.262267303464,61428.18,65002.57125396728,61140.2,65113.53875274658,62980.01,65163.53374404907
306,62698.17,65931.61374267578,60414.78,65979.0484312439,61040.65,66043.16803726196,60964.75,66119.60146316528,62839.91,66164.41823181152,60734.57,66246.93492492675,58801.19,66305.96656021118,60732.61,66419.09378799438,62384.75,66518.47167190551,61503.46,66578.59750732422,61428.18,66666.48987945556,61140.2,66727.17060836792,62980.01,66837.90864547729,62811.45,66888.01610549926
307,60414.78,62816.518205566405,61040.65,62864.5084475708,60964.75,62929.01733581543,62839.91,63005.28696624756,60734.57,63050.20899383545,58801.19,63132.21521179199,60732.61,63191.72932998657,62384.75,63304.92593948364,61503.46,63405.026044769285,61428.18,63465.88797561645,61140.2,63554.00711624145,62980.01,63615.55162612915,62811.45,63725.58804885864,61186.79,63775.71986953735
308,61040.65,60534.30188873291,60964.75,60581.524060516356,62839.91,60644.72520187378,60734.57,60719.68306472778,58801.19,60763.95345046997,60732.61,60845.33485153198,62384.75,60904.66800430298,61503.46,61017.40912368774,61428.18,61117.72048690796,61140.2,61178.35751846313,62980.01,61266.92940261841,62811.45,61328.57644393921,61186.79,61437.91705062866,61133.95,61487.03066757202
309,60964.75,61161.22005310059,62839.91,61207.41471710205,60734.57,61268.757780456544,58801.19,61342.59223022461,60732.61,61386.8500541687,62384.75,61467.87853469849,61503.46,61526.85559310913,61428.18,61637.956064605714,61140.2,61737.573404693605,62980.01,61797.63449325562,62811.45,61886.8969291687,61186.79,61948.58742752075,61133.95,62057.10711898804,61402.83,62106.302633666994
310,62839.91,61085.72562408447,60734.57,61131.177516937256,58801.19,61190.59197616577,60732.61,61263.596004486084,62384.75,61308.65153884888,61503.46,61389.39630508423,61428.18,61448.169609069824,61140.2,61556.76711273193,62980.01,61655.381576538086,62811.45,61714.92247772217,61186.79,61805.015228271484,61133.95,61866.814460754395,61402.83,61974.36624145508,62832.63,62024.82150268555
311,60734.57,62961.332332763675,58801.19,63006.02261749268,60732.61,63063.68425003052,62384.75,63136.56185928345,61503.46,63182.26935211182,61428.18,63263.70328155518,61140.2,63322.35919967652,62980.01,63428.43052688599,62811.45,63525.29763046265,61186.79,63583.566192779545,61133.95,63674.10903945923,61402.83,63735.476753387455,62832.63,63842.55492416382,66539.23,63894.35723892212
312,58801.19,60856.4355090332,60732.61,60899.862194366455,62384.75,60955.14091140747,61503.46,61027.308246917724,61428.18,61073.70278579712,61140.2,61155.38354904175,62980.01,61213.50020629883,62811.45,61317.026283569336,61186.79,61412.10553009033,61133.95,61468.86052734375,61402.83,61559.867828674316,62832.63,61620.299263305664,66539.23,61727.34201080322,67305.13,61780.219868011474
313,60732.61,58923.15886444092,62384.75,58964.8819708252,61503.46,59017.787332000735,61428.18,59088.468499603274,61140.2,59135.193108978274,62980.01,59216.422921600344,62811.45,59273.9027532959,61186.79,59375.61278289795,61133.95,59469.775105896,61402.83,59524.461953582766,62832.63,59615.94529098511,66539.23,59674.78062576294,67305.13,59781.825974884036,65145.62,59834.80502456665
314,62384.75,60854.755126342774,61503.46,60895.06728683472,61428.18,60945.564261779786,61140.2,61015.2815927124,62980.01,61062.562869415284,62811.45,61143.63019119263,61186.79,61200.38996826172,61133.95,61299.93859802246,61402.83,61392.78687225342,62832.63,61445.73327575684,66539.23,61537.84913574219,67305.13,61595.052043304444,65145.62,61702.415225372315,65210.86,61756.284533843995
315,61503.46,62506.969665527344,61428.18,62546.23666763306,61140.2,62595.08117675781,62980.01,62664.604331970215,62811.45,62712.21656036377,61186.79,62793.74151611328,61133.95,62849.987785339355,61402.83,62947.76486206055,62832.63,63039.08792877197,66539.23,63090.16222381592,67305.13,63182.56371307373,65145.62,63238.11814117432,65210.86,63346.11636352539,63929.0,63400.94424057007
316,61428.18,61625.790139160155,61140.2,61663.909573516845,62980.01,61710.51073547363,62811.45,61779.4516305542,61186.79,61827.061932525634,61133.95,61908.325741729735,61402.83,61963.89740081787,62832.63,62060.30873962402,66539.23,62150.06427856445,67305.13,62199.74378677368,65145.62,62292.52747817993,65210.86,62346.40346618652,63929.0,62455.79587646484,64258.57,62511.18086715698
317,61140.2,61550.72962158203,62980.01,61587.42543380737,62811.45,61631.49967163086,61186.79,61699.60166900635,61133.95,61746.83417098999,61402.83,61827.316417388916,62832.63,61881.86994522095,66539.23,61977.19182174683,67305.13,62065.543697052,65145.62,62113.917171173096,65210.86,62207.157420806885,63929.0,62259.243510894776,64258.57,62370.459972076416,64526.58,62426.08185546875
318,62980.01,61262.76969451904,62811.45,61298.68114395141,61186.79,61341.07878036499,61133.95,61408.83675308227,61402.83,61456.22872085571,62832.63,61536.24381179809,66539.23,61590.06925125122,67305.13,61684.44105453491,65145.62,61771.85418624878,65210.86,61819.76094360351,63929.0,61913.456126403806,64258.57,61964.69249267578,64526.58,62076.78624267578,63962.9,62133.037432861325
319,62811.45,63102.53195739746,61186.79,63138.143728027346,61133.95,63179.66753936768,61402.83,63247.586225280764,62832.63,63294.93356109619,66539.23,63374.87762237549,67305.13,63428.385553131106,65145.62,63522.16007400513,65210.86,63608.8431489563,63929.0,63656.14858032227,64258.57,63750.03667236328,64526.58,63800.51363922119,63962.9,63913.45766998291,60615.35,63970.25649047852
320,61186.79,62933.934420776364,61133.95,62969.15860290527,61402.83,63009.898093414304,62832.63,63077.89633865356,66539.23,63124.9077217102,67305.13,63204.601775360105,65145.62,63257.72212524414,65210.86,63351.28222198486,63929.0,63437.40861816406,64258.57,63484.221541595456,64526.58,63578.251509857175,63962.9,63628.02920455932,60615.35,63741.94351119995,59992.05,63798.92677230835
321,61133.95,61309.3213873291,61402.83,61343.42908004761,62832.63,61382.77714828491,66539.23,61450.13153366089,67305.13,61496.47705749512,65145.62,61575.152075805665,65210.86,61627.34109405518,63929.0,61720.84025482178,64258.57,61806.551825561524,64526.58,61852.73356918335,63962.9,61946.986605682374,60615.35,61996.0499067688,59992.05,62111.06795791626,56614.61,62167.71164993286
322,61402.83,61256.532450866696,62832.63,61289.12321395874,66539.23,61326.838298034665,67305.13,61393.26558990478,65145.62,61438.76447982788,65210.86,61516.20136184692,63929.0,61567.190711212155,64258.57,61660.724181365964,64526.58,61746.15317459106,63962.9,61791.656798553464,60615.35,61886.20491714477,59992.05,61934.4431602478,56614.61,62050.564650726315,57906.76,62106.6585609436
323,62832.63,61525.294614868166,66539.23,61557.54487808228,67305.13,61594.676954345705,65145.62,61660.66979034424,65210.86,61706.34426315308,63929.0,61783.452959136965,64258.57,61834.199274139406,64526.58,61927.50156600952,63962.9,62012.780443267824,60615.35,62058.38435180664,59992.05,62153.02677734375,56614.61,62201.067312316896,57906.76,62317.414259033205,59779.29,62373.55047042847
324,66539.23,62954.913988952634,67305.13,62986.9639805603,65145.62,63023.767641906736,65210.86,63089.75857055664,63929.0,63135.3191708374,64258.57,63212.251040344236,64526.58,63262.816023712156,63962.9,63355.999548797605,60615.35,63441.07381332397,59992.05,63486.43730819702,56614.61,63581.146689300534,57906.76,63628.832613830564,59779.29,63745.61148345947,59160.08,63801.92232025146
325,67305.13,66661.27346466064,65145.62,66694.43425796508,65210.86,66732.56205795288,63929.0,66799.41042373657,64258.57,66844.07906387329,64526.58,66921.510544281,63962.9,66972.75460479736,60615.35,67066.82217071533,59992.05,67152.74811218261,56614.61,67197.06786392212,57906.76,67291.25402114868,59779.29,67338.19524429321,59160.08,67455.54817245483,56741.71,67511.2749256897
326,65145.62,67427.00015533448,65210.86,67462.08930862427,63929.0,67502.55995452881,64258.57,67570.66479003907,64526.58,67614.44282424927,63962.9,67692.85613906861,60615.35,67745.418230896,59992.05,67840.87938201905,56614.61,67928.06798828125,57906.76,67971.93843353272,59779.29,68065.26173675538,59160.08,68111.96364868165,56741.71,68229.64008605957,57586.02,68284.5059918213
327,65210.86,65267.76183044434,63929.0,65303.293629760745,64258.57,65344.98117935181,64526.58,65413.704735870364,63962.9,65456.25540649414,60615.35,65534.71452056885,59992.05,65587.41816818237,56614.61,65684.38326370239,57906.76,65772.4065486145,59779.29,65816.43076049804,59160.08,65909.41089355468,56741.71,65956.60062133789,57586.02,66074.45758544921,57010.68,66128.21478759765
328,63929.0,65333.36729370117,64258.57,65369.9163621521,64526.58,65412.966815338135,63962.9,65482.28255020142,60615.35,65524.90708480835,59992.05,65603.93083511353,56614.61,65657.33094345093,57906.76,65755.00490127564,59779.29,65843.53561721802,59160.08,65888.8032220459,56741.71,65981.51019226074,57586.02,66029.98734222412,57010.68,66147.10479675293,58931.25,66200.53595291138
329,64258.57,64051.865867614746,64526.58,64087.99701690674,63962.9,64131.001735687256,60615.35,64199.961154937744,59992.05,64242.29190826416,56614.61,64320.8231048584,57906.76,64373.883239746094,59779.29,64471.98406982422,59160.08,64560.71117401123,56741.71,64606.67977142334,57586.02,64699.487648010254,57010.68,64748.78642654419,58931.25,64865.57706832886,54098.98,64918.500537872314
330,64526.58,64381.706489868164,63962.9,64417.54713088989,60615.35,64460.282890625,59992.05,64528.87919647217,56614.61,64571.4826625061,57906.76,64649.74374038696,59779.29,64702.5987361145,59160.08,64800.50907546997,56741.71,64889.104313201904,57586.02,64935.713478393554,57010.68,65028.690529174804,58931.25,65078.66913253784,54098.98,65195.00717575073,54917.54,65247.975654907226
331,63962.9,64649.8420010376,60615.35,64684.19484909058,59992.05,64725.725000457765,56614.61,64793.746667938234,57906.76,64835.87010772705,59779.29,64913.19236572266,59160.08,64964.85705001831,56741.71,65062.66200454712,57586.02,65150.84050949097,57010.68,65197.2755986023,58931.25,65290.73213394165,54098.98,65340.698537902834,54917.54,65457.34023864746,56094.7,65510.26246459961
332,60615.35,64086.214895629884,59992.05,64120.343325042726,56614.61,64161.310598754884,57906.76,64228.948614501955,59779.29,64271.80139389038,59160.08,64349.02958145142,56741.71,64400.596434021,57586.02,64497.64447631836,57010.68,64585.39167633057,58931.25,64632.11857452393,54098.98,64725.77944030762,54917.54,64775.987368011476,56094.7,64892.26819839478,58117.12,64945.72674789429
333,59992.05,60738.585511779784,56614.61,60771.394914245604,57906.76,60811.503408050536,59779.29,60877.44278488159,59160.08,60920.01902542114,56741.71,60996.315366363524,57586.02,61047.5695892334,57010.68,61144.88201293945,58931.25,61233.240823364256,54098.98,61278.97389755249,54917.54,61372.789037323,56094.7,61422.17277679443,58117.12,61538.01114044189,57345.01,61590.14987716675
334,56614.61,60115.22911529541,57906.76,60145.67094497681,59779.29,60184.23612289429,59160.08,60248.155548858645,56741.71,60289.53277664185,57586.02,60364.302285003665,57010.68,60414.44027023316,58931.25,60512.19158248902,54098.98,60601.25431137085,54917.54,60645.10130386353,56094.7,60739.32689743042,58117.12,60787.21332626343,57345.01,60902.939675140384,57077.67,60953.398545074466
335,57906.76,56738.23654876709,59779.29,56764.946977005005,59160.08,56801.188508377076,56741.71,56862.270261154175,57586.02,56900.61142097473,57010.68,56973.321084365845,58931.25,57021.53284965515,54098.98,57120.69097648621,54917.54,57211.22596488953,56094.7,57251.7374394989,58117.12,57346.4017842865,57345.01,57391.29963432312,57077.67,57507.27258049011,56887.65,57554.223554000855
336,59779.29,58031.02676940918,59160.08,58053.966565856936,56741.71,58087.48483062744,57586.02,58146.48959518433,57010.68,58182.40451980591,58931.25,58253.299142608645,54098.98,58299.12193084717,54917.54,58398.75835968018,56094.7,58489.71752716065,58117.12,58527.44679428101,57345.01,58623.020486602785,57077.67,58665.69037033081,56887.65,58781.693673858645,53440.27,58826.69506622315
337,59160.08,59903.51720336914,56741.71,59925.1375894928,57586.02,59957.00584892273,57010.68,60015.07212928772,58931.25,60050.887581863404,54098.98,60121.209847488404,54917.54,60166.10308555603,56094.7,60264.981541671754,58117.12,60355.57085899353,57345.01,60392.44767097473,57077.67,60488.600640335084,56887.65,60530.29420188904,53440.27,60646.03770927429,49303.19,60691.30418876648
338,56741.71,59284.13065917969,57586.02,59304.42397506714,57010.68,59334.64190299988,58931.25,59392.087837295534,54098.98,59427.92037590027,54917.54,59497.77154930115,56094.7,59541.531932907106,58117.12,59639.7534828949,57345.01,59729.71819694519,57077.67,59766.30324180603,56887.65,59863.060367660524,53440.27,59904.03693778992,49303.19,60019.87491233826,49338.3,60065.66815956116
339,57586.02,56865.97342010498,57010.68,56883.565419158935,58931.25,56911.49670310974,54098.98,56967.880946121215,54917.54,57002.59815116882,56094.7,57071.20856376648,58117.12,57112.98397727966,57345.01,57211.25500389099,57077.67,57300.667593917846,56887.65,57336.24762245178,53440.27,57433.885493240356,49303.19,57473.76241584778,49338.3,57590.078364334106,50891.36,57635.41763969421
340,57010.68,57710.313418884274,58931.25,57725.88270236969,54098.98,57751.96051647186,54917.54,57807.54485179901,56094.7,57841.644995231625,58117.12,57909.393614311215,57345.01,57949.61709835052,57077.67,58047.79516841888,56887.65,58136.63682796478,53440.27,58171.825575370785,49303.19,58270.18748332977,49338.3,58309.28790523529,50891.36,58426.01192714691,50261.86,58471.27910854339
341,58931.25,57135.104728393555,54098.98,57148.28088825226,54917.54,57172.29746883392,56094.7,57227.018335990906,58117.12,57260.09246700287,57345.01,57326.721014671326,57077.67,57365.07620113373,56887.65,57463.416929893494,53440.27,57551.61986415863,49303.19,57586.29309719086,49338.3,57685.49472682953,50891.36,57723.8007151413,50261.86,57841.27543132782,50230.87,57886.29069393158
342,54098.98,59055.40584564209,54917.54,59068.65944004059,56094.7,59092.232462882996,58117.12,59147.308020591736,57345.01,59180.722990989685,57077.67,59247.65534877777,56887.65,59285.86344051361,53440.27,59383.674330711365,49303.19,59471.19518947601,49338.3,59506.20754528046,50891.36,59605.45231151581,50261.86,59643.41138744354,50230.87,59761.450404167175,47958.52,59807.292258262634
343,54917.54,54223.24481628418,56094.7,54235.43678138733,58117.12,54258.47746322632,57345.01,54312.92366836548,57077.67,54345.814274291995,56887.65,54411.86348388672,53440.27,54449.54475448609,49303.19,54548.113380889896,49338.3,54635.79995010376,50891.36,54670.06386611939,50261.86,54769.68752334595,50230.87,54807.298328857425,47958.52,54925.317776184085,47523.61,54970.14620635987
344,56094.7,55042.19427398682,58117.12,55052.01564792633,57345.01,55073.495304145814,57077.67,55126.89500431061,56887.65,55158.33226398468,53440.27,55222.96651844025,49303.19,55259.05342487335,49338.3,55358.46739582062,50891.36,55446.04006580353,50261.86,55479.272533454896,50230.87,55579.726551094056,47958.52,55616.686164894105,47523.61,55735.14589694977,48854.78,55778.85821537018
345,58117.12,56219.418933105466,57345.01,56227.74998588562,57077.67,56247.9868232727,56887.65,56301.04114837646,53440.27,56331.59216041565,49303.19,56395.35233802795,49338.3,56430.15568656921,50891.36,56529.978631210324,50261.86,56617.33947868347,50230.87,56650.12719078064,47958.52,56751.04295463562,47523.61,56787.366463851926,48854.78,56906.54513664245,50330.79,56949.80325813293
346,57345.01,58241.60999786377,57077.67,58250.55680858612,56887.65,58271.151867027285,53440.27,58325.08425151825,49303.19,58355.811271781924,49338.3,58420.035225028994,50891.36,58455.10532009125,50261.86,58554.721202964785,50230.87,58641.60954677582,47958.52,58674.350334281924,47523.61,58775.04771434784,48854.78,58811.21591197968,50330.79,58931.14358531952,46913.46,58975.058090324404
347,57077.67,57469.15898681641,56887.65,57478.97522045136,53440.27,57499.992186317446,49303.19,57555.000670204165,49338.3,57585.874150047304,50891.36,57650.4730727768,50261.86,57685.72415996552,50230.87,57785.104897270205,47958.52,57871.610741386416,47523.61,57904.661843070986,48854.78,58005.0916526413,50330.79,58041.38249660492,46913.46,58162.241757164,48285.9,58207.02319789887
348,56887.65,57201.362695617674,53440.27,57212.43470661163,49303.19,57234.034199638365,49338.3,57290.177239341734,50891.36,57321.43606082916,50261.86,57386.482371253966,50230.87,57422.05698673248,47958.52,57521.03705112457,47523.61,57607.291033668516,48854.78,57641.07064716339,50330.79,57741.12650196075,46913.46,57777.82460681915,48285.9,57899.53121845245,48752.81,57945.400465888975
349,53440.27,57011.01309814453,49303.19,57022.539885902406,49338.3,57044.32280864716,50891.36,57101.21988430023,50261.86,57132.4866765976,50230.87,57197.44041194916,47958.52,57232.870984458925,47523.61,57331.85297908783,48854.78,57417.85638942719,50330.79,57452.07202663422,46913.46,57551.98982753754,48285.9,57589.01934185028,48752.81,57711.70269908905,47830.03,57758.13879146576
350,49303.19,53563.46430541992,49338.3,53575.257706184384,50891.36,53597.51979496002,50261.86,53654.26250888824,50230.87,53685.51963474273,47958.52,53749.99496128082,47523.61,53785.67990543365,48854.78,53885.09128238678,50330.79,53971.58945896148,46913.46,54005.780540962216,48285.9,54105.576874275204,48752.81,54143.03961994171,47830.03,54265.61051990509,46533.98,54311.5930676651
351,49338.3,49427.061452331545,50891.36,49437.79094070435,50261.86,49460.62546676636,50230.87,49515.69583267212,47958.52,49545.97398323059,47523.61,49609.45701164246,48854.78,49645.66546577454,50330.79,49747.18343299866,46913.46,49835.16130775452,48285.9,49867.50316184998,48752.81,49967.373729171755,47830.03,50004.158538284304,46533.98,50125.73033088684,46807.88,50168.31806129456
352,50891.36,49463.40227966309,50261.86,49471.72870426178,50230.87,49494.137365150455,47958.52,49547.41623096466,47523.61,49575.666089820865,48854.78,49637.74239139557,50330.79,49673.361791419986,46913.46,49776.746877479556,48285.9,49865.962629127505,48752.81,49895.60245113373,47830.03,49996.18740444184,46533.98,50031.87368373871,46807.88,50152.69619350434,47360.86,50191.91948299408
353,50261.86,51017.35411773682,50230.87,51023.4709752655,47958.52,51044.62161003113,47523.61,51096.67569099426,48854.78,51123.39102874756,50330.79,51184.43551193237,46913.46,51218.76294265747,48285.9,51322.832301483155,48752.81,51412.26608596802,47830.03,51440.27565704346,46533.98,51541.76070343018,46807.88,51576.88912139893,47360.86,51697.13252197266,46792.05,51735.08709274292
354,50230.87,50388.63325439453,47958.52,50392.345661268235,47523.61,50411.744503126145,48854.78,50462.726089582444,50330.79,50488.02799235344,46913.46,50548.208397016526,48285.9,50580.83895503044,48752.81,50685.2794457531,47830.03,50774.46388636589,46533.98,50801.51138697624,46807.88,50903.98538599968,47360.86,50938.64637003899,46792.05,51058.59769450188,49286.28,51095.89644633293
355,47958.52,50358.2989932251,47523.61,50359.11699079991,48854.78,50376.29352163792,50330.79,50426.38803839207,46913.46,50450.115152115824,48285.9,50509.16259169102,48752.81,50539.538951630595,47830.03,50644.46841024876,46533.98,50733.17157339573,46807.88,50759.37349104405,47360.86,50862.9657685709,46792.05,50897.04992460728,49286.28,51017.2013986063,48997.68,51053.87807249546
356,47523.61,48086.68307067871,48854.78,48085.884767253396,50330.79,48101.59092970609,46913.46,48150.94335051298,48285.9,48173.70043249845,48752.81,48232.43074866056,47830.03,48261.54392500639,46533.98,48366.41375990629,46807.88,48454.72227736234,47360.86,48480.45926542997,46792.05,48584.76131315946,49286.28,48618.6009699893,48997.68,48738.61667891264,50777.37,48775.15178938627
357,48854.78,47652.23937927246,50330.79,47651.18992684841,46913.46,47666.1966369009,48285.9,47714.96332620144,48752.81,47737.69313882351,47830.03,47796.84909127712,46533.98,47825.78106187344,46807.88,47929.91115067959,47360.86,48017.836016402245,46792.05,48043.84432481289,49286.28,48148.396174178124,48997.68,48182.30389283657,50777.37,48301.98708222866,50785.3,48339.09413407803
358,50330.79,48983.38060119629,46913.46,48981.51071801662,48285.9,48995.45796361446,48752.81,49043.96690907955,47830.03,49066.61671605587,46533.98,49125.63138738155,46807.88,49153.747705130576,47360.86,49257.67276921749,46792.05,49345.14781346798,49286.28,49371.37896314144,48997.68,49476.2116123724,50777.37,49509.87208905697,50785.3,49629.74419751644,50633.48,49667.14616361141
359,46913.46,50458.62327484131,48285.9,50457.43678359032,48752.81,50471.62505702019,47830.03,50520.96569422722,46533.98,50544.644050397874,46807.88,50604.09534052849,47360.86,50632.56091097832,46792.05,50736.05890444756,49286.28,50823.054052152635,48997.68,50850.05699709892,50777.37,50954.43781832695,50785.3,50987.88365725517,50633.48,51108.21384982109,50999.91,51146.40337924004
360,48285.9,47041.1004800415,48752.81,47039.60842951298,47830.03,47053.59760817051,46533.98,47103.217156968116,46807.88,47126.93880041599,47360.86,47186.17668875217,46792.05,47214.25055082798,49286.28,47317.838769516944,48997.68,47404.626603684424,50777.37,47432.03584822178,50785.3,47536.444737992286,50633.48,47569.91771086216,50999.91,47690.41985472202,51035.36,47728.684735856055
361,48752.81,48413.12787475586,47830.03,48412.027563357355,46533.98,48425.99249007702,46807.88,48476.2307980299,47360.86,48500.25645377636,46792.05,48559.595816874506,49286.28,48587.52576186657,48997.68,48690.837949061395,50777.37,48777.43435409069,50785.3,48805.50753333569,50633.48,48909.68323829174,50999.91,48943.134295725824,51035.36,49064.16687324047,47701.16,49102.99550559521
362,47830.03,48879.385965881345,46533.98,48879.661961553094,46807.88,48894.12751197576,47360.86,48945.35775184393,46792.05,48970.15933418035,49286.28,49030.040483472345,48997.68,49058.42720412969,50777.37,49161.11040878057,50785.3,49247.480243680475,50633.48,49276.5459842658,50999.91,49380.168581006525,51035.36,49413.80109214544,47701.16,49535.586240766046,47284.05,49575.54215430975
363,46533.98,47955.73336151123,46807.88,47958.66472175598,47360.86,47974.467046051024,46792.05,48026.786019592284,49286.28,48053.2482636261,48997.68,48114.2587273407,50777.37,48144.13196876526,50785.3,48245.67009284973,50633.48,48331.937510757445,50999.91,48362.70715644836,51035.36,48465.36794593811,47701.16,48499.66615989685,47284.05,48621.82380607605,47083.41,48663.4529221344
364,46807.88,46659.300045471195,47360.86,46663.11954520226,46792.05,46679.37945197106,49286.28,46732.127613286975,48997.68,46759.149364690784,50777.37,46820.408973913196,50785.3,46850.65147231102,50633.48,46951.776998739246,50999.91,47038.07633803368,51035.36,47069.77402518273,47701.16,47172.11352560997,47284.05,47206.87881110192,47083.41,47329.16121314049,46308.62,47371.47545645714
