,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
134,2975.27,2924.672858247757,3330.91,2928.5584523773196,3338.92,2929.1073306894305,3430.5,2931.2060972547533,3519.15,2933.4839395380022,3479.8,2937.1228977537157,3903.49,2938.9102634286883,3907.37,2941.921581873894,4023.18,2943.6650998687746,4127.99,2945.112670311928,4126.77,2947.0609510040285,3757.06,2951.1769363975527,4055.24,2953.5082442855837,3811.03,2957.9293553924563
135,3330.91,2978.280956764221,3338.92,2981.6898172092438,3430.5,2981.811175581515,3519.15,2983.4639877048135,3479.8,2985.322315093577,3903.49,2988.4640036788583,3907.37,2989.8805015054345,4023.18,2992.4142360654473,4127.99,2993.775499102175,4126.77,2994.746589895785,3757.06,2996.22682618767,4055.24,2999.840087648928,3811.03,3001.776951905787,3478.87,3005.7032953467965
136,3338.92,3334.267486486435,3430.5,3338.1014331912993,3519.15,3338.6296680903433,3479.8,3340.667256925106,3903.49,3342.8893950915335,3907.37,3346.4228881335257,4023.18,3348.128540370464,4127.99,3351.163874480724,4126.77,3352.889231774807,3757.06,3354.256975147724,4055.24,3356.144068453312,3811.03,3360.175515387058,3478.87,3362.5212697720526,3266.54,3366.952927086353
137,3430.5,3342.260576887131,3519.15,3346.0803214740754,3479.8,3346.620363814831,3903.49,3348.6402708125115,3907.37,3350.850552661419,4023.18,3354.3309808802605,4127.99,3355.9939485621453,4126.77,3359.082767827511,3757.06,3360.81604228735,4055.24,3362.1534559559823,3811.03,3364.0239622426034,3478.87,3368.018765194416,3266.54,3370.402131063938,3402.13,3374.877655966282
138,3519.15,3433.9025559425354,3479.8,3437.8007004261017,3903.49,3438.444174826145,3907.37,3440.534183561802,4023.18,3442.817714512348,4127.99,3446.331707775593,4126.77,3448.0146151185036,3757.06,3451.2781017422676,4055.24,3453.1000490784645,3811.03,3454.4976237416267,3478.87,3456.4449563622475,3266.54,3460.49567848444,3402.13,3463.011907160282,2597.2,3467.6510739922523
139,3479.8,3522.734710597992,3903.49,3526.8573426246644,3907.37,3527.738929772377,4023.18,3530.0342288255692,4127.99,3532.521007323265,4126.77,3536.209707283974,3757.06,3538.015702867508,4055.24,3541.626784706116,3811.03,3543.656622552872,3478.87,3545.2561058044435,3266.54,3547.425501728058,3402.13,3551.6793636322022,2597.2,3554.4662338733674,2836.19,3559.443201684952
140,3903.49,3484.0518486976625,3907.37,3488.9924171447756,4023.18,3490.6474773168566,4127.99,3493.6893405199053,4126.77,3496.8883165597917,3757.06,3501.3423084497454,4055.24,3503.709048199654,3811.03,3508.301581311226,3478.87,3511.022328066826,3266.54,3513.398412156105,3402.13,3516.3633317232134,2597.2,3521.4289335489275,2836.19,3525.003283429146,2390.66,3530.9644397974016
141,3907.37,3907.785432567596,4023.18,3912.788361301422,4127.99,3914.535671701431,4126.77,3917.6353306674955,3757.06,3920.90296172142,4055.24,3925.3643040561674,3811.03,3927.7269875907896,3478.87,3932.5123393440244,3266.54,3935.3049178028105,3402.13,3937.7312223815916,2597.2,3940.7669570350645,2836.19,3945.8658893013,2390.66,3949.5802957916258,2368.15,3955.718172302246
142,4023.18,3911.852620716095,4127.99,3917.0953532409667,4126.77,3919.1030033779143,3757.06,3922.424862499237,4055.24,3925.914332027435,3811.03,3930.5555611801146,3478.87,3933.039681072235,3266.54,3938.216192359924,3402.13,3941.2261911582946,2597.2,3943.8801010799407,2836.19,3947.162207956314,2390.66,3952.4739469242095,2368.15,3956.491993303299,2096.89,3963.008996839523
143,4127.99,4027.8179742622374,4126.77,4033.2679130363463,3757.06,4035.511828355789,4055.24,4039.026261501312,3811.03,4042.7076598930357,3478.87,4047.491183929443,3266.54,4050.065872840881,3402.13,4055.6048557090758,2597.2,4058.803352766037,2836.19,4061.6599823760985,2390.66,4065.159705095291,2368.15,4070.6465224552153,2096.89,4074.947086267471,2603.85,4081.8145880031584
144,4126.77,4132.897863140106,3757.06,4138.691790332794,4055.24,4141.297600736618,3811.03,4145.1325344944,3478.87,4149.1274547481535,3266.54,4154.191257944107,3402.13,4156.957435836792,2597.2,4163.011624088287,2836.19,4166.51012515068,2390.66,4169.7050349617,2368.15,4173.558676948547,2096.89,4179.3615963363645,2603.85,4184.0662705802915,2615.92,4191.437502613067
145,3757.06,4131.997924346924,4055.24,4138.194573898316,3811.03,4141.211913366318,3478.87,4145.423305768967,3266.54,4149.786327619553,3402.13,4155.193884630204,2597.2,4158.197696466446,2836.19,4164.830926675797,2390.66,4168.674911518097,2368.15,4172.267207164765,2096.89,4176.534430999756,2603.85,4182.716291923523,2615.92,4187.873655338288,2817.42,4195.81152584076
146,4055.24,3762.1573782539367,3811.03,3768.210315761566,3478.87,3771.1429899311065,3266.54,3775.235692796707,3402.13,3779.500687894821,2597.2,3784.713970003128,2836.19,3787.554198322296,2390.66,3794.178182182312,2368.15,3797.9148741340637,2096.89,3801.3879814720153,2603.85,3805.5481858825683,2615.92,3811.5530334091186,2817.42,3816.6853156661987,2784.08,3824.5891810035705
147,3811.03,4060.211728801727,3478.87,4066.1161353492735,3266.54,4068.952600469589,3402.13,4072.9274637603758,2597.2,4077.0964357757566,2836.19,4082.1250512504575,2390.66,4084.8088216686247,2368.15,4091.4122109317777,2096.89,4095.031620492935,2603.85,4098.386995782852,2615.92,4102.443758478164,2817.42,4108.275160303116,2784.08,4113.368511190414,2371.64,4121.226964941025
148,3478.87,3816.1687429237368,3266.54,3822.2701413917544,3402.13,3825.3081047821047,2597.2,3829.4840457725527,2836.19,3833.8581321525576,2390.66,3839.0661461639406,2368.15,3841.864002733231,2096.89,3848.79765704155,2603.85,3852.5731725978853,2615.92,3856.145909814835,2817.42,3860.4364061641695,2784.08,3866.4579778003695,2371.64,3871.7902136135103,2278.33,3879.961192159653
149,3266.54,3484.6627150726317,3402.13,3491.5318490219115,2597.2,3495.271228904724,2836.19,3500.176707382202,2390.66,3505.25613986969,2368.15,3511.2398453903197,2096.89,3514.5975176048278,2603.85,3522.4423071098327,2615.92,3526.8334594917296,2817.42,3531.1735507202147,2784.08,3536.252553100586,2371.64,3543.063520069122,2278.33,3549.099567527771,2423.62,3558.173773880005
150,3402.13,3273.0173297309875,2597.2,3280.6820559883117,2836.19,3285.129118003845,2390.66,3290.7903781318664,2368.15,3296.5971093559265,2096.89,3303.410783805847,2603.85,3307.3706922912597,2615.92,3316.1059437179565,2817.42,3321.1236610794067,2784.08,3326.2583089256286,2371.64,3332.150008716583,2278.33,3339.7915993118286,2423.62,3346.5154180908203,2630.43,3356.4766064071655
151,2597.2,3409.5847147750856,2836.19,3418.398337249756,2390.66,3423.8462036895753,2368.15,3430.5790151405336,2096.89,3437.403216724396,2603.85,3445.426368122101,2615.92,3450.272741203308,2817.42,3460.2148302841188,2784.08,3466.1362341690065,2371.64,3472.3996132659913,2278.33,3479.4320176887513,2423.62,3488.276888256073,2630.43,3495.945495014191,2594.63,3507.1172069358827
152,2836.19,2605.0560886383055,2390.66,2614.3113452911375,2368.15,2620.1086542129515,2096.89,2627.2688190460203,2603.85,2634.4989683151243,2615.92,2643.046982002258,2817.42,2648.2727949142454,2784.08,2658.6109506607054,2371.64,2664.850011062622,2278.33,2671.560487937927,2423.62,2679.0454151153563,2630.43,2688.3782693862913,2594.63,2696.3404581069944,2721.36,2707.905938339233
153,2390.66,2843.7869414711,2368.15,2852.6844863319398,2096.89,2858.086237373352,2603.85,2864.9378165626526,2615.92,2871.8769444847107,2817.42,2880.1664466285706,2784.08,2885.1942214393616,2371.64,2895.02789396286,2278.33,2900.915781917572,2423.62,2907.299658718109,2630.43,2914.4569501304627,2594.63,2923.46490568161,2721.36,2930.9928597831727,2819.25,2942.0384530448914
154,2368.15,2398.3586336708067,2096.89,2407.3311964607237,2603.85,2412.7194882965086,2615.92,2419.651979598999,2817.42,2426.6611601448058,2784.08,2435.137118015289,2371.64,2440.2985374069212,2278.33,2450.0500365829466,2423.62,2455.9396936035155,2630.43,2462.406730804443,2594.63,2469.6449343299864,2721.36,2478.7733685112,2819.25,2486.2084466552733,2732.5,2497.1658069229125
155,2096.89,2375.8608416557313,2603.85,2384.804257297516,2615.92,2390.0733899116517,2817.42,2396.9824813842774,2784.08,2403.956552886963,2371.64,2412.5217603683473,2278.33,2417.74827709198,2423.62,2427.264625930786,2630.43,2433.067877674103,2594.63,2439.510185623169,2721.36,2446.7165636062623,2819.25,2455.860626602173,2732.5,2463.0833472251893,2565.01,2473.801939868927
156,2603.85,2105.089891090393,2615.92,2114.5854889297484,2817.42,2120.2556334877013,2784.08,2127.662268295288,2371.64,2135.081394805908,2278.33,2144.3221069717406,2423.62,2150.049978866577,2630.43,2159.9073444747924,2594.63,2166.1021171951293,2721.36,2173.069229259491,2819.25,2180.7906662368773,2732.5,2190.5465055847167,2565.01,2198.032918586731,2715.77,2209.1067110443114
157,2615.92,2612.174563026428,2817.42,2621.792241668701,2784.08,2627.476637458801,2371.64,2634.9793931007384,2278.33,2642.458533859253,2423.62,2651.9353843688964,2630.43,2657.8456259727477,2594.63,2667.5550471305846,2721.36,2673.795515155792,2819.25,2680.866909599304,2732.5,2688.6759930610656,2565.01,2698.600127315521,2715.77,2705.9666973114013,2613.25,2716.908183670044
158,2817.42,2624.4304513168336,2784.08,2634.2553662490845,2371.64,2640.0349740219117,2278.33,2647.7025055122376,2423.62,2655.300033493042,2630.43,2665.0839156341553,2594.63,2671.23703042984,2721.36,2680.869869632721,2819.25,2687.237169189453,2732.5,2694.4841794204713,2565.01,2702.450424594879,2715.77,2712.62458650589,2613.25,2719.940857334137,2522.05,2730.8337749671937
159,2784.08,2824.6878294181824,2371.64,2833.0113367271424,2278.33,2837.3358086776734,2423.62,2843.597858352661,2630.43,2849.846595211029,2594.63,2858.1973241996766,2721.36,2863.3210248184205,2819.25,2871.076623363495,2732.5,2876.1707758140565,2565.01,2881.9445480537415,2715.77,2888.4182318878175,2613.25,2897.085385246277,2522.05,2902.894980354309,2582.9,2911.9094943237305
160,2371.64,2790.5992713737487,2278.33,2798.02891500473,2423.62,2801.4715750980376,2630.43,2806.878966169357,2594.63,2812.295418100357,2721.36,2819.7936089801788,2819.25,2824.3192857074737,2732.5,2830.8784850406646,2565.01,2835.2175305652618,2715.77,2840.096979932785,2613.25,2845.6611903476714,2522.05,2853.4323590564727,2582.9,2858.294742422104,2480.42,2866.1297086048125
161,2278.33,2377.5529981994628,2423.62,2384.267492427826,2630.43,2387.0070256137847,2594.63,2391.721571817398,2721.36,2396.4625286006926,2819.25,2403.2641118907927,2732.5,2407.31027926445,2565.01,2412.897781744003,2715.77,2416.641413345337,2613.25,2420.795958175659,2522.05,2425.62512840271,2582.9,2432.677306308746,2480.42,2436.7796074295043,2344.01,2443.6668630981444
162,2423.62,2284.143642024994,2630.43,2290.763334827423,2594.63,2293.3822134304046,2721.36,2297.971902208328,2819.25,2302.572870569229,2732.5,2309.280766801834,2565.01,2313.290866689682,2715.77,2318.5947278308868,2613.25,2322.264963941574,2522.05,2326.2931559848785,2582.9,2330.9855535793304,2480.42,2337.948530988693,2344.01,2341.856664972305,2406.36,2348.4982426929473
163,2630.43,2429.1664210510253,2594.63,2435.499138946533,2721.36,2437.831297035217,2819.25,2442.11981880188,2732.5,2446.420108909607,2565.01,2452.827923412323,2715.77,2456.6487430286406,2613.25,2461.4919198703765,2522.05,2464.934619064331,2582.9,2468.6530328941344,2480.42,2473.026181335449,2344.01,2479.7008448791503,2406.36,2483.2738066864013,2522.84,2489.4897504997252
164,2594.63,2635.1263663101195,2721.36,2640.4726478385924,2819.25,2641.8925960588454,2732.5,2645.2422240304945,2565.01,2648.6520131158827,2715.77,2654.0461695718764,2613.25,2657.1503637361525,2522.05,2660.832104258537,2582.9,2663.474969201088,2480.42,2666.21384745121,2344.01,2669.601781182289,2406.36,2675.2700980234144,2522.84,2677.93574696064,2572.97,2683.0086110162733
165,2721.36,2598.927582626343,2819.25,2603.8355730819703,2732.5,2604.8529552268983,2565.01,2607.7707918930055,2715.77,2610.7654451179505,2613.25,2615.6864551353456,2522.05,2618.4660726833345,2582.9,2621.603577976227,2480.42,2623.8995124149324,2344.01,2626.1901687431337,2406.36,2629.1255112934114,2522.84,2634.345059041977,2572.97,2636.6084157276155,2531.62,2641.1650086688996
166,2819.25,2724.1057690238954,2732.5,2727.180278644562,2565.01,2726.5335594272615,2715.77,2727.7448155736924,2613.25,2729.1457233285905,2522.05,2732.185758814812,2582.9,2733.598737821579,2480.42,2734.7731544828416,2344.01,2735.573438689709,2406.36,2736.0755272364618,2522.84,2737.2274629330636,2572.97,2740.5634752964975,2531.62,2741.2529575681688,2412.04,2743.8339116430284
167,2732.5,2821.878310918808,2565.01,2824.842458486557,2715.77,2824.1186979413033,2613.25,2825.2137176394463,2522.05,2826.5085347294807,2582.9,2829.391437828541,2480.42,2830.6977103352547,2344.01,2831.772888123989,2406.36,2832.5043805241585,2522.84,2832.884250700474,2572.97,2833.914583861828,2531.62,2837.128260552883,2412.04,2837.7635147571564,2347.58,2840.262169122696
168,2565.01,2734.7219231128693,2715.77,2737.223245859146,2613.25,2736.106283068657,2522.05,2736.765982925892,2582.9,2737.6630331277847,2480.42,2740.0341812372208,2344.01,2740.9655002355576,2406.36,2741.6040385961533,2522.84,2741.977311104536,2572.97,2741.89688795805,2531.62,2742.4705540537834,2412.04,2745.1969210505486,2347.58,2745.4928296506405,2220.59,2747.555538505316
169,2715.77,2566.878658900261,2613.25,2568.971453318596,2522.05,2567.5142163133623,2582.9,2567.796734044552,2480.42,2568.3565205430987,2344.01,2570.273914346695,2406.36,2570.867871949673,2522.84,2571.155902425051,2572.97,2571.2149591466787,2531.62,2570.731549652517,2412.04,2570.9082796892526,2347.58,2573.2022788843515,2220.59,2573.221084865034,2208.13,2574.9279686531427
170,2613.25,2717.7995543670654,2522.05,2720.1021940898895,2582.9,2718.868212838173,2480.42,2719.3461880874634,2344.01,2720.1035824608803,2406.36,2722.1893685650825,2522.84,2722.9028468322754,2572.97,2723.5036171269417,2531.62,2723.753899086714,2412.04,2723.471538056135,2347.58,2723.8518969607353,2220.59,2726.3499550414085,2208.13,2726.633264501095,2255.14,2728.6604730677604
171,2522.05,2613.8090827465057,2582.9,2614.341989815235,2480.42,2611.5582767128944,2344.01,2610.427756845951,2406.36,2609.7009662389755,2522.84,2609.9740615189075,2572.97,2609.328309983015,2531.62,2608.193890184164,2412.04,2607.0254556834698,2347.58,2605.046317666769,2220.59,2603.736751407385,2208.13,2604.396949738264,2255.14,2603.252902239561,1877.6,2603.4826873987913
172,2582.9,2522.7501851797106,2480.42,2523.4589522361757,2344.01,2520.8866289138796,2406.36,2519.938400554657,2522.84,2519.3955141782762,2572.97,2519.812634396553,2531.62,2519.2536790251734,2412.04,2518.434081065655,2347.58,2517.4347622275354,2220.59,2515.648022401333,2208.13,2514.527540791035,2255.14,2515.357656288147,1877.6,2514.470537173748,1876.37,2515.0047637701036
173,2480.42,2583.4192816257478,2344.01,2583.9102860927583,2406.36,2581.2046896457673,2522.84,2580.084139609337,2572.97,2579.386652493477,2531.62,2579.561339685321,2412.04,2578.798804292083,2347.58,2577.8730667322875,2220.59,2576.7276899307967,2208.13,2574.764269062877,2255.14,2573.4587201565505,1877.6,2574.055043169856,1876.37,2573.0800820082427,1945.45,2573.487476745248
174,2344.01,2480.8801370990277,2406.36,2481.2783244085313,2522.84,2478.5490446519852,2572.97,2477.378909392357,2531.62,2476.643488032818,2412.04,2476.7171476241947,2347.58,2475.859204864204,2220.59,2474.951764857471,2208.13,2473.758484041393,2255.14,2471.7431124803425,1877.6,2470.379191195667,1876.37,2470.8774384316803,1945.45,2469.9122320470215,2000.01,2470.3274755832554
175,2406.36,2344.7871189808848,2522.84,2345.5366938805582,2572.97,2343.163278410435,2531.62,2342.350258538723,2412.04,2341.9608880078795,2347.58,2342.3961591517927,2220.59,2341.790912488699,2208.13,2341.348095843792,2255.14,2340.454437682629,1877.6,2338.812543818951,1876.37,2337.8177211976054,1945.45,2338.6834446287157,2000.01,2338.090777525902,1847.35,2338.973987231255
176,2522.84,2407.9361617422105,2572.97,2409.6328704214097,2531.62,2408.1112303590776,2412.04,2408.188164353967,2347.58,2408.6405699259044,2220.59,2410.047733307481,2208.13,2410.1571278876067,2255.14,2410.766704887748,1877.6,2410.6313303864004,1876.37,2409.9269132173063,1945.45,2409.859675668776,2000.01,2411.7124903431536,1847.35,2411.9788217774035,1773.96,2413.930875324309
177,2572.97,2523.8453107738496,2531.62,2524.795885231495,2412.04,2522.652118113041,2347.58,2522.087053742409,2220.59,2521.9369590842725,2208.13,2522.630771394968,2255.14,2522.200651612282,1877.6,2522.0661177152397,1876.37,2521.3533141726257,1945.45,2519.967947971225,2000.01,2519.2150012367965,1847.35,2520.3169411534072,1773.96,2519.969825100303,1834.75,2521.1640250200035
178,2531.62,2574.778292508125,2412.04,2576.6841427993772,2347.58,2575.3834027957914,2220.59,2575.707422376871,2208.13,2576.393845261335,2255.14,2578.0752082479,1877.6,2578.374518306255,1876.37,2579.2611587953566,1945.45,2579.3028367397187,2000.01,2578.855856233537,1847.35,2579.030074262321,1773.96,2581.1285084721444,1834.75,2581.616082125604,2126.94,2583.8481218156217
179,2412.04,2534.191365594864,2347.58,2537.00698220253,2220.59,2536.5132216763495,2208.13,2537.6789000582694,2255.14,2539.148883039951,1877.6,2541.7730886292456,1876.37,2542.7731115174292,1945.45,2544.60128503561,2000.01,2545.3714153718947,1847.35,2545.814007515907,1773.96,2546.8600480508803,1834.75,2549.90868496418,2126.94,2551.1765540790557,2214.91,2554.372089500427
180,2347.58,2415.331187286377,2220.59,2419.0130060100555,2208.13,2419.2848794841766,2255.14,2421.243286409378,1877.6,2423.445396938324,1876.37,2426.9677472496032,1945.45,2428.6363644981384,2000.01,2431.333154478073,1847.35,2432.800801434517,1773.96,2434.0845832014083,1834.75,2435.9515022420883,2126.94,2439.904617705345,2214.91,2441.895670928955,2264.76,2445.985177555084
181,2220.59,2350.6313248443603,2208.13,2354.003707485199,2255.14,2353.9989084288663,1877.6,2355.6803593918867,1876.37,2357.6114861056394,1945.45,2360.8550232932157,2000.01,2362.3227093503065,1847.35,2364.63647225352,1773.96,2365.860532788951,1834.75,2366.853244452197,2126.94,2368.4125844523496,2214.91,2372.064396052081,2264.76,2373.7584070250577,2128.83,2377.4719142005033
182,2208.13,2224.163773145676,2255.14,2228.170950498581,1877.6,2228.7294956707956,1876.37,2230.985511686802,1945.45,2233.432303335667,2000.01,2237.3437603974344,1847.35,2239.314424302578,1773.96,2242.230833795071,1834.75,2243.9797569775583,2126.94,2245.587499525547,2214.91,2247.727718975544,2264.76,2252.047606613636,2128.83,2254.2650043034555,2108.47,2258.604509022236
183,2255.14,2211.018845920563,1877.6,2214.1895252513887,1876.37,2213.9732778567077,1945.45,2215.460688521266,2000.01,2217.1788127917052,1847.35,2220.2821469801665,1773.96,2221.6667804020644,1834.75,2223.617846776843,2126.94,2224.676242043376,2214.91,2225.4785690802337,2264.76,2226.8046347397567,2128.83,2230.284046341777,2108.47,2231.7284694212676,2196.29,2235.104419757724
184,1877.6,2258.6338189983367,1876.37,2262.5404378318785,1945.45,2262.9713887417315,2000.01,2265.1233178818225,1847.35,2267.4487220489978,1773.96,2271.317670508623,1834.75,2273.2795374834536,2126.94,2275.924630924463,2214.91,2277.5825843060015,2264.76,2279.0935023272036,2128.83,2281.1013770544528,2108.47,2285.351163431406,2196.29,2287.3869832003115,2381.21,2291.48291139245
185,1876.37,1881.1586619377135,1945.45,1885.1439348220824,2000.01,1885.6259664356708,1847.35,1887.8425234615802,1773.96,1890.2187639534473,1834.75,1894.1950153172015,2126.94,1896.2466791927814,2214.91,1898.8797990143298,2264.76,1900.5952353537082,2128.83,1902.1804969370364,2108.47,1904.2476923525332,2196.29,1908.5957987368106,2381.21,1910.641549116373,2244.24,1914.7440362036227
186,1945.45,1880.5050059509276,2000.01,1885.1930152130126,1847.35,1886.2830598306655,1773.96,1889.128781313896,1834.75,1892.0767326307296,2126.94,1896.790917391777,2214.91,1899.4005787324904,2264.76,1902.6600286912917,2128.83,1904.9457099390029,2108.47,1907.2012274217604,2196.29,1909.9149563264846,2381.21,1915.0024526071547,2244.24,1917.582869286537,2288.01,1922.3405597162246
187,2000.01,1947.5493723869324,1847.35,1949.7763878822327,1773.96,1948.5947775363923,1834.75,1949.1762924313546,2126.94,1949.995069694519,2214.91,1952.2809953212738,2264.76,1953.1039853215218,2128.83,1953.6619440436364,2108.47,1953.9141808569432,2196.29,1953.7874273329974,2381.21,1954.1143792241812,2244.24,1956.6936815351248,2288.01,1957.072525408864,2345.98,1959.081934836507
188,1847.35,2002.0069862699509,1773.96,2004.0972784852981,1834.75,2002.7765206193924,2126.94,2003.23223970294,2214.91,2003.9239993488789,2264.76,2006.104586879015,2128.83,2006.8549437320232,2108.47,2007.1935075616836,2196.29,2007.330328950882,2381.21,2007.0697353577614,2244.24,2007.253483364582,2288.01,2009.7070780491829,2345.98,2009.9152325934172,2102.56,2011.7094109600782
189,1773.96,1848.584743952751,1834.75,1849.7429255008697,2126.94,1847.555447435379,2214.91,1847.1517965853213,2264.76,1847.027437774837,2128.83,1848.3064790651201,2108.47,1848.3972633019089,2196.29,1847.6719095245003,2381.21,1847.0402525797485,2244.24,1845.8738023176788,2288.01,1845.1475492849945,2345.98,1846.6570304766296,2102.56,1845.9973603025078,2146.33,1846.7150708571075
190,1834.75,1775.2675823783875,2126.94,1776.5094811534882,2214.91,1774.3803851222992,2264.76,1774.0478035128117,2128.83,1773.9794028168917,2108.47,1775.3661475545168,2196.29,1775.5421445137263,2381.21,1774.8322439557314,2244.24,1774.2620383268595,2288.01,1773.1720331674815,2345.98,1772.5138877397776,2102.56,1774.1198123461008,2146.33,1773.4811960822344,2104.94,1774.225101864934
191,2126.94,1836.5566798448563,2214.91,1838.4108335971832,2264.76,1836.8123574256897,2128.83,1837.026464536786,2108.47,1837.4498794227839,2196.29,1839.4707737118006,2381.21,1840.1239247471094,2244.24,1839.9747977554798,2288.01,1839.900835454464,2345.98,1839.3910645842552,2102.56,1839.291102528572,2146.33,1841.5327991247177,2104.94,1841.3712489455938,2165.0,1842.6980769485235
192,2214.91,2128.911866130829,2264.76,2130.9778201007844,2128.83,2129.5518121147156,2108.47,2129.944183679819,2196.29,2130.5181722962857,2381.21,2132.76120808959,2244.24,2133.588195773363,2288.01,2133.577180235237,2345.98,2133.673399000019,2102.56,2133.3552638576925,2146.33,2133.435110604912,2104.94,2135.899730718285,2165.0,2135.868013123572,2029.92,2137.3513479033113
193,2264.76,2216.115469727516,2128.83,2217.2778053617476,2108.47,2215.021359477043,2196.29,2214.566588822603,2381.21,2214.333969402909,2244.24,2215.6647266632317,2288.01,2215.828955311179,2345.98,2214.7954164928196,2102.56,2214.1523040121792,2146.33,2212.9493660515545,2104.94,2212.1372161096333,2165.0,2213.672804493308,2029.92,2212.821498531699,1944.77,2213.275067258477
194,2128.83,2264.993626484871,2108.47,2265.006978381649,2196.29,2261.7085679659995,2381.21,2260.181375969425,2244.24,2258.9333490023764,2288.01,2259.093003247157,2345.98,2258.401761923209,2102.56,2256.119003448859,2146.33,2254.543682608977,2104.94,2252.21844485797,2165.0,2250.282636556998,2029.92,2250.630632613078,1944.77,2248.767887447253,1995.23,2247.953332994357
195,2108.47,2129.072892548442,2196.29,2129.1130945663153,2381.21,2125.854485271424,2244.24,2124.3402149657904,2288.01,2123.0996067504584,2345.98,2123.255576072186,2102.56,2122.567765531987,2146.33,2120.3180053810775,2104.94,2118.780667720288,2165.0,2116.46885031268,2029.92,2114.5454358439147,1944.77,2114.908132521361,1995.23,2113.0829502026736,1921.83,2112.3071412722766
196,2196.29,2108.1180554044245,2381.21,2107.461014510393,2244.24,2103.5932388317583,2288.01,2101.42652154088,2345.98,2099.5738146317003,2102.56,2098.9921339166162,2146.33,2097.764036835432,2104.94,2094.8029193294046,2165.0,2092.7164589774607,2029.92,2089.721219242811,1944.77,2087.118468226194,1995.23,2086.7499170315264,1921.83,2084.347550154924,1895.88,2082.843806864023
197,2381.21,2195.5094798588752,2244.24,2194.3520805621147,2288.01,2190.055797793865,2345.98,2187.4211923861503,2102.56,2185.133537032604,2146.33,2184.0086471819877,2104.94,2182.3786976122856,2165.0,2178.9430358195305,2029.92,2176.46770332098,1944.77,2172.97861502409,1995.23,2169.892376163006,1921.83,2168.991484978199,1895.88,2166.1991606736183,1908.35,2164.20432505846
198,2244.24,2380.724215350151,2288.01,2379.9334614491463,2345.98,2375.990990421772,2102.56,2373.687852642536,2146.33,2371.718811533451,2104.94,2370.918996832371,2165.0,2369.5257817721367,2029.92,2366.5574997878075,1944.77,2364.3976341700554,1995.23,2361.2498072600365,1921.83,2358.515190742016,1895.88,2357.9708773112297,1908.35,2355.5563119864464,1913.77,2354.0291688656807
199,2288.01,2244.295195856839,2345.98,2244.174023480862,2102.56,2240.8553410486875,2146.33,2239.1599718050657,2104.94,2237.767773361653,2165.0,2237.595158638209,2029.92,2236.661523403376,1944.77,2234.4874067918954,1995.23,2232.8877576009927,1921.83,2230.3731909410653,1895.88,2228.2792533056436,1908.35,2228.401403406411,1913.77,2226.632149914056,1813.01,2225.904518702775
200,2345.98,2287.504050860405,2102.56,2286.7012256479265,2146.33,2282.791684279442,2104.94,2280.473210463524,2165.0,2278.5132986402514,2029.92,2277.6214584803583,1944.77,2276.149530718327,1995.23,2273.357480118275,1921.83,2271.2240737175944,1895.88,2268.039290020466,1908.35,2265.296580383778,1913.77,2264.698371241093,1813.01,2262.400707075596,1786.2,2261.0215572810175
201,2102.56,2345.898452806771,2146.33,2345.611155706942,2104.94,2342.191132980883,2165.0,2340.349627572596,2029.92,2338.8530293288827,1944.77,2338.4381672921777,1995.23,2337.310012895167,1921.83,2335.17818983227,1895.88,2333.477503258288,1908.35,2330.7845644536615,1913.77,2328.5493681016565,1813.01,2328.4606563183665,1786.2,2326.6873953673244,1951.36,2325.966293427646
202,2146.33,2102.8771384632587,2104.94,2103.073671308756,2165.0,2100.1134335672855,2029.92,2098.7222613966464,1944.77,2097.665166465044,1995.23,2097.699650490135,1921.83,2096.893961393684,1895.88,2095.385985815376,1908.35,2094.0903774140775,1913.77,2091.863078677505,1813.01,2090.108388864845,1786.2,2090.499089026302,1951.36,2089.218757891506,2008.64,2089.1178770525753
203,2104.94,2146.500024842024,2165.0,2146.513366964571,2029.92,2143.4098470480367,1944.77,2141.8624613554402,1995.23,2140.679042843096,1921.83,2140.503622871749,1895.88,2139.5307534159347,1908.35,2137.9402726114913,1913.77,2136.5040114344283,1813.01,2134.103257221095,1786.2,2132.193478030078,1951.36,2132.3801387966796,2008.64,2131.005788248889,2056.32,2130.8014069021865
204,2165.0,2105.58169549942,2029.92,2106.1662110710145,1944.77,2103.593819322586,1995.23,2102.5817058706284,1921.83,2101.914968791008,1895.88,2102.289678128958,1908.35,2101.712131949663,1913.77,2100.8232925260068,1813.01,2099.85094109416,1786.2,2098.01165440917,1951.36,2096.6749643409253,2008.64,2097.4375782334805,2056.32,2096.6203749501706,2169.81,2097.118299635649
