"","actual_t+1","arima_predicted_t+1","arfima_predicted_t+1","actual_t+2","arima_predicted_t+2","arfima_predicted_t+2","actual_t+3","arima_predicted_t+3","arfima_predicted_t+3","actual_t+4","arima_predicted_t+4","arfima_predicted_t+4","actual_t+5","arima_predicted_t+5","arfima_predicted_t+5","actual_t+6","arima_predicted_t+6","arfima_predicted_t+6","actual_t+7","arima_predicted_t+7","arfima_predicted_t+7","actual_t+8","arima_predicted_t+8","arfima_predicted_t+8","actual_t+9","arima_predicted_t+9","arfima_predicted_t+9","actual_t+10","arima_predicted_t+10","arfima_predicted_t+10","actual_t+11","arima_predicted_t+11","arfima_predicted_t+11","actual_t+12","arima_predicted_t+12","arfima_predicted_t+12","actual_t+13","arima_predicted_t+13","arfima_predicted_t+13","actual_t+14","arima_predicted_t+14","arfima_predicted_t+14"
"226",2655.37,2555.24328382354,2544.50794657505,2613.44,2571.64966590231,2460.54039635566,2491.1,2592.13997669952,2323.80779588404,2720.67,2611.76193293652,2172.67245547511,2825.62,2627.27260518459,2061.5308419149,2883.9,2640.43657767598,1987.60453578729,3074.71,2652.3859880175,1929.4483345071,3038.11,2663.5081417727,1880.91440929317,3095.82,2673.92468801636,1839.01890540798,3171.89,2683.80948497151,1802.03001358072,3235.54,2693.32193624974,1768.83747735736,3042.57,2702.57510191139,1738.68118784817,3281.21,2711.64417944341,1711.01546559258,3268.37,2720.58413865245,1685.43410818849
"227",2613.44,2674.22302688691,2626.65126233861,2491.1,2697.28755446357,2514.31728485922,2720.67,2720.63421583432,2351.5038689597,2825.62,2743.13648862944,2208.6954611439,2883.9,2760.69326232233,2095.48353873118,3074.71,2775.5712272322,2019.5262242878,3038.11,2788.86405141106,1959.49327995026,3095.82,2801.0973336973,1909.28397286212,3171.89,2812.44406598087,1865.90291137809,3235.54,2823.13114601723,1827.59421921161,3042.57,2833.35016742333,1793.22356698465,3281.21,2843.24041659919,1762.0098214683,3268.37,2852.89580739835,1733.38969073452,3262.43,2862.38529594654,1706.94240200255
"228",2491.1,2634.91662044227,2494.9838914125,2720.67,2656.68776066407,2329.72883642136,2825.62,2676.93589869451,2188.18544649902,2883.9,2690.33973267557,2078.53624163527,3074.71,2702.60368996143,2007.02675229369,3038.11,2714.15143072173,1949.04222468602,3095.82,2725.08971279701,1900.16709011017,3171.89,2735.3534185769,1857.75604535252,3235.54,2745.16831829092,1820.19629234057,3042.57,2754.68556909427,1786.42706763582,3281.21,2763.99781685753,1755.71009476973,3268.37,2773.16102368134,1727.5091588372,3262.43,2782.22102366024,1701.42161534732,3174.22,2791.21313242588,1677.13690482808
"229",2720.67,2509.20937050786,2324.18656200382,2825.62,2525.92898243836,2181.92207602729,2883.9,2534.58714350589,2072.58178817313,3074.71,2537.54570145984,2002.03632654803,3038.11,2543.25104598981,1945.35446460314,3095.82,2550.29806165742,1897.08348802995,3171.89,2557.68660358756,1855.06910557207,3235.54,2565.08916379031,1817.79971704481,3042.57,2572.65670555148,1784.25597506307,3281.21,2580.39405576594,1753.72097316779,3268.37,2588.25493065462,1725.67099557601,3262.43,2596.200965572,1699.71132595214,3174.22,2604.21648366728,1675.53673262272,3024.19,2612.29156682762,1652.90607015917
"230",2825.62,2742.69139363992,2777.2847283452,2883.9,2755.86993834222,2772.57234170383,3074.71,2765.34954831521,2681.13684420104,3038.11,2785.11066506794,2509.37147131115,3095.82,2800.96365456959,2305.79734341111,3171.89,2814.1648833211,2195.32408131896,3235.54,2825.83675021252,2114.16304386932,3042.57,2837.00091389831,2048.98989080588,3281.21,2847.64681030116,1994.17860772945,3268.37,2857.85311983188,1946.71874166895,3262.43,2867.73437478932,1904.7815471929,3174.22,2877.40264964893,1867.16242529447,3024.19,2886.92458425395,1833.02145847454,3011.34,2896.34512164547,1801.74759948137
"231",2883.9,2840.68204673691,2846.83893189736,3074.71,2851.89315914747,2768.00512247622,3038.11,2874.67128659459,2591.00594782823,3095.82,2896.22720558545,2371.07097753214,3171.89,2912.99538096903,2242.8248689147,3235.54,2927.0260108995,2153.61070183054,3042.57,2939.94141729246,2083.26196258618,3281.21,2952.05708222197,2024.72631661147,3268.37,2963.44756052293,1974.41460816233,3262.43,2974.28074139835,1930.2029890009,3174.22,2984.73266891529,1890.71624885138,3024.19,2994.92189467984,1855.00740310273,3011.34,3004.92469624724,1822.39414809294,3164.22,3014.79674307476,1792.36740419214
"232",3074.71,2896.04919987969,2823.4056408428,3038.11,2919.92731231323,2653.69304355784,3095.82,2943.06758834302,2428.67531312745,3171.89,2962.80101954741,2290.27102179434,3235.54,2978.68808018962,2188.46990823155,3042.57,2992.84168405056,2112.35732727396,3281.21,3005.8758466176,2050.08660050013,3268.37,3018.03551855165,1997.07152332479,3262.43,3029.48798606138,1950.78109430749,3174.22,3040.43800559438,1909.63110244974,3024.19,3051.03733092027,1872.55303944513,3011.34,3061.38927679442,1838.78797312361,3164.22,3071.56592148796,1807.77561949888,3292.56,3081.62157834357,1779.0896432383
"233",3038.11,3103.32061359674,3023.95175984015,3095.82,3131.09012363182,2843.03993865939,3171.89,3157.3763122033,2682.62449354914,3235.54,3185.77600283728,2511.897528101,3042.57,3207.80998819103,2347.7213492544,3281.21,3226.09556839855,2245.82081572595,3268.37,3242.14053161825,2167.26766983962,3262.43,3256.84516831742,2102.54717744324,3174.22,3270.41302178498,2047.25111956178,3024.19,3283.11569186363,1998.86949120371,3011.34,3295.19669180871,1955.80823726458,3164.22,3306.84307995681,1916.98180807706,3292.56,3318.17903200095,1881.61353472724,3253.72,3329.29432562958,1849.12669939423
"234",3095.82,3064.15344690992,2863.46879917863,3171.89,3088.76548523029,2705.90681174036,3235.54,3114.69390105399,2533.80278004313,3042.57,3132.22601450385,2365.5844235168,3281.21,3147.67653745108,2258.93786412328,3268.37,3161.82975285927,2178.21326731389,3262.43,3175.12913894666,2112.08803847433,3174.22,3187.52223536079,2055.77682600909,3024.19,3199.2794043138,2006.61567060228,3011.34,3210.60022123438,1962.93153688078,3164.22,3221.62095799256,1923.59297846136,3292.56,3232.4245810183,1887.79440097531,3253.72,3243.07574507092,1854.93976789396,3168.2,3253.62380011852,1824.57466350207
"235",3171.89,3121.24967805828,3049.40859143975,3235.54,3147.99940827221,2926.65550175013,3042.57,3166.63120052024,2733.85220215517,3281.21,3184.22326559338,2562.58647338723,3268.37,3199.72332898441,2399.28175478821,3262.43,3213.92085271821,2295.88595712584,3174.22,3226.97744474618,2215.52997918432,3024.19,3239.29054859228,2149.00667244633,3011.34,3251.05966375842,2091.99252041261,3164.22,3262.44146458162,2042.00143638439,3292.56,3273.54265907211,1997.44225065018,3253.72,3284.44745674033,1957.22443836111,3168.2,3295.21707259233,1920.56357012657,3340.72,3305.89642341928,1886.87449160536
"236",3235.54,3199.9776645766,3108.64056055255,3042.57,3219.79543684856,2940.18315361439,3281.21,3239.14336010675,2756.76599079461,3268.37,3258.06840249719,2557.02623098755,3262.43,3274.41888543244,2410.72989308228,3174.22,3288.90455774194,2310.88677244452,3024.19,3302.27421659643,2231.79293180936,3011.34,3314.92957232177,2165.70995486404,3164.22,3327.02630469226,2108.76314097958,3292.56,3338.70318128525,2058.65079015006,3253.72,3350.08244112493,2013.87025023727,3168.2,3361.25653480212,1973.37772768537,3340.72,3372.2892805093,1936.41503955298,3197.69,3383.22665193954,1902.41238439149
"237",3042.57,3256.20969078521,3126.02642676445,3281.21,3276.3902219299,2968.28110284348,3268.37,3296.5536745227,2754.0019580965,3262.43,3315.30410238657,2571.84640151482,3174.22,3331.29403742287,2428.37682902181,3024.19,3345.66266976224,2329.41948787183,3011.34,3359.05729242447,2250.49993221961,3164.22,3371.77425646958,2184.28096058278,3292.56,3383.95136397478,2127.05076567439,3253.72,3395.73343352307,2076.58405738555,3168.2,3407.2395714493,2031.41733760924,3340.72,3418.55543350745,1990.52799782259,3197.69,3429.74019801238,1953.16966740528,3221.39,3440.83731569358,1918.77918645225
"238",3281.21,3057.7817080449,2847.77669332093,3268.37,3073.06253145856,2619.74931186143,3262.43,3084.67029745416,2446.03879002319,3174.22,3086.90115987114,2324.53477024098,3024.19,3092.66118858078,2252.73216707449,3011.34,3100.33512290413,2186.43290089428,3164.22,3108.81446391228,2128.45621303679,3292.56,3117.43373263154,2077.22255601969,3253.72,3126.34038426835,2031.38391877578,3168.2,3135.5239122656,1989.93003654635,3340.72,3144.91830527272,1952.1032776115,3197.69,3154.45874882382,1917.32513249243,3221.39,3164.11373956595,1885.14505214694,3136.16,3173.86301408753,1855.20566225118
"239",3268.37,3301.69225780456,3254.67429544141,3262.43,3318.12810600636,3177.83431452879,3174.22,3327.09632149202,3022.96127345746,3024.19,3347.49742201736,2832.45256654973,3011.34,3364.32282429329,2605.88436559697,3164.22,3378.84781872513,2476.58798936023,3292.56,3391.90604659513,2379.49586476091,3253.72,3404.55443701076,2300.58551046115,3168.2,3416.76565574291,2233.75513421428,3340.72,3428.60397214149,2175.65561675809,3197.69,3440.16307704974,2124.20894861861,3221.39,3451.54405461611,2078.02186270179,3136.16,3462.80600928081,2036.10824932145,3276.57,3473.98841586894,1997.74151977496
"240",3262.43,3284.05513693079,3198.35638198561,3174.22,3292.36506062896,3046.54106734806,3024.19,3311.6117341021,2854.65553981847,3011.34,3326.22334418001,2623.71161354886,3164.22,3339.36580781894,2489.59946282964,3292.56,3351.51122108125,2390.30955743591,3253.72,3363.48230016357,2309.98234844907,3168.2,3375.12426542872,2242.13101035553,3340.72,3386.50305933459,2183.2494167023,3197.69,3397.69191705314,2131.17916263376,3221.39,3408.7673036224,2084.48034707788,3136.16,3419.7683136034,2042.13751790251,3276.57,3430.72237247048,2003.40451710002,3249.44,3441.65028013568,1967.71534490022
"241",3174.22,3270.30590643571,3140.53930924001,3024.19,3289.05523923161,2961.2339384085,3011.34,3302.95578016756,2722.06548058301,3164.22,3314.68666888878,2570.78190848102,3292.56,3325.95224481283,2449.85279457844,3253.72,3337.33900471172,2359.59002653998,3168.2,3348.54898468111,2285.2863598026,3340.72,3359.56464600659,2221.7284214152,3197.69,3370.46015640647,2166.05950409784,3221.39,3381.29879663689,2116.48048580852,3136.16,3392.10416431982,2071.76660654515,3276.57,3402.89095272321,2031.03947489632,3249.44,3413.67229353395,1993.64458284552,3243.44,3424.45914371302,1959.07962880237
"242",3024.19,3190.74766589927,3010.03218086032,3011.34,3202.61326740421,2776.27366645815,3164.22,3211.30307128004,2622.19434710296,3292.56,3216.4331199542,2492.53187146094,3253.72,3223.9865132491,2391.06323041773,3168.2,3232.65953604837,2311.59773588537,3340.72,3241.80136373922,2244.67608229882,3197.69,3251.1199257028,2186.56229885575,3221.39,3260.68236076629,2135.09740575574,3136.16,3270.45617041775,2088.87121151382,3276.57,3280.3890449488,2046.8970669918,3249.44,3290.43893259893,2008.45193716322,3243.44,3300.58360954656,1972.9875683741,3332.63,3310.80760097994,1940.07704954049
"243",3011.34,3032.58084339901,2796.31427139599,3164.22,3038.04693661386,2645.05631225345,3292.56,3038.33220711185,2514.36723794062,3253.72,3035.64627399368,2409.33832326176,3168.2,3037.95149946977,2325.15925079381,3340.72,3042.89293980914,2256.06271967917,3197.69,3049.11544536063,2196.52780874166,3221.39,3056.06396112354,2144.02746306042,3136.16,3063.71680331759,2097.00089855268,3276.57,3071.93064831815,2054.38379362618,3249.44,3080.55331423088,2015.40770359681,3243.44,3089.4713443942,1979.49558660714,3332.63,3098.61476492106,1946.20119759206,3407.69,3107.93338338969,1915.17135125261
"244",3164.22,3016.39560112352,2962.91525959488,3292.56,3016.31940922237,2883.16497130065,3253.72,3013.05941195398,2764.16816749769,3168.2,3014.07082669165,2620.98111600546,3340.72,3018.21062558265,2472.9451836176,3197.69,3023.90738469533,2377.64631787421,3221.39,3030.46964645321,2301.9338256906,3136.16,3037.79525113718,2238.05468379463,3276.57,3045.74314248002,2182.43842945281,3249.44,3054.15009821205,2133.03332829788,3243.44,3062.88890876147,2088.51593095957,3332.63,3071.87811332887,2047.96858111225,3407.69,3081.06071265623,2010.72240124671,3766.3,3090.39377867044,1976.27155844102
"245",3292.56,3166.79865142277,3188.59344091486,3253.72,3165.94274552925,3121.08977756838,3168.2,3171.25431693807,2960.78337213637,3340.72,3184.77695985478,2750.20537092041,3197.69,3196.28122584612,2579.40583895267,3221.39,3206.64604013062,2469.604584708,3136.16,3216.77223487093,2383.73201983851,3276.57,3227.0905376827,2312.22748441725,3249.44,3237.41909986822,2250.61662978488,3243.44,3247.71140711778,2196.33934805124,3332.63,3257.98713787824,2147.76126382266,3407.69,3268.27309871465,2103.76240974956,3766.3,3278.57604599815,2063.5358396147,3830.16,3288.89840543907,2026.47784695806
"246",3253.72,3293.92118646954,3278.3299769515,3168.2,3301.62644796859,3141.62077735643,3340.72,3319.32543050416,2918.85429243533,3197.69,3339.14123150527,2716.77516861872,3221.39,3354.66292741851,2569.81708071554,3136.16,3368.18814682719,2467.01715772159,3276.57,3381.02395834769,2384.56943645727,3249.44,3393.47343069533,2315.04922204124,3243.44,3405.47866480596,2254.69602036368,3332.63,3417.13497399817,2201.26077374318,3407.69,3428.56079366926,2153.26665217584,3766.3,3439.83769370595,2109.68189121765,3830.16,3451.01287967931,2069.75263623678,3934.65,3462.12063908931,2032.9089493582
"247",3168.2,3260.62827610449,3105.58402608518,3340.72,3277.42515261285,2878.54167971099,3197.69,3295.8564967346,2679.13872545273,3221.39,3308.72817350272,2538.78990043919,3136.16,3320.60189611411,2444.19660350155,3276.57,3332.34129181027,2365.54646624018,3249.44,3343.97761011185,2298.50337954179,3243.44,3355.29994679215,2239.95171357028,3332.63,3366.40513848565,2187.90688582028,3407.69,3377.38659846997,2141.02841517095,3766.3,3388.29653285173,2098.36414036313,3830.16,3399.15823262431,2059.21058980658,3934.65,3409.9915565263,2023.0316074446,3891.81,3420.81326803793,1989.40816394888
"248",3340.72,3182.91360787857,2967.93135182557,3197.69,3199.25348644407,2779.81318228399,3221.39,3209.16085351027,2634.57716381725,3136.16,3215.10222047226,2524.41299341107,3276.57,3223.13471300938,2424.85072020144,3249.44,3232.31075234958,2348.17976503889,3243.44,3241.81572784552,2283.33948266692,3332.63,3251.39288905558,2226.71259834399,3407.69,3261.13850053715,2176.29159273977,3766.3,3271.04977687356,2130.78058849781,3830.16,3281.08513811093,2089.27530694908,3934.65,3291.21101171702,2051.11235134977,3891.81,3301.4119696484,2015.7872684178,3955.11,3311.67802610591,1982.90580952493
"249",3197.69,3360.72352472173,3332.18106898656,3221.39,3373.89741795961,3278.26054706537,3136.16,3384.73028410875,3143.77576975621,3276.57,3403.09341269561,2935.93932897339,3249.44,3418.72410654894,2718.87735710542,3243.44,3432.48900896456,2591.30447875679,3332.63,3445.2017986002,2494.2737583746,3407.69,3457.58956154344,2414.67480387566,3766.3,3469.63822691367,2346.74750514059,3830.16,3481.39857707013,2287.31451532935,3934.65,3492.94949576585,2234.39666866074,3891.81,3504.36897150261,2186.66189501312,3955.11,3515.70297957455,2143.16364922314,3957.72,3526.98236735779,2103.20159663917
"250",3221.39,3207.42371603709,3077.79139784674,3136.16,3215.01070140591,2913.42731097417,3276.57,3227.9518334531,2720.07052903791,3249.44,3233.07725477969,2543.81845965032,3243.44,3240.29651274335,2462.497690256,3332.63,3248.68337020167,2386.92035248967,3407.69,3257.86289894375,2321.28833136786,3766.3,3267.2127563747,2263.50005825075,3830.16,3276.79135973548,2211.8802918105,3934.65,3286.58063413086,2165.22358824612,3891.81,3296.54270472599,2122.64901466674,3955.11,3306.62920670073,2083.49519676333,3957.72,3316.81424960925,2047.25278044608,3366.81,3327.0811004429,2013.5207069767
"251",3136.16,3229.25631403996,3124.21758501202,3276.57,3242.49360713316,2959.17203592711,3249.44,3248.03755607538,2768.32302462829,3243.44,3256.14247895505,2650.9151294428,3332.63,3265.08033966708,2525.7004282167,3407.69,3274.62430946225,2437.34869861309,3766.3,3284.24252610524,2364.75435062464,3830.16,3294.04742953235,2302.36119649965,3934.65,3304.01998790058,2247.38293945132,3891.81,3314.13030240187,2198.12574044083,3955.11,3324.3395752355,2153.45405441515,3957.72,3334.62986051568,2112.55844410309,3366.81,3344.98917909944,2074.83658948516,3463.72,3355.40849580133,2039.82562809034
"252",3276.57,3147.39903253004,2976.53048503885,3249.44,3151.21732137808,2787.93728426827,3243.44,3156.4921214871,2669.7917189118,3332.63,3159.58300412546,2541.39893531618,3407.69,3165.48774403026,2448.98591166908,3766.3,3172.70956172676,2374.52260501489,3830.16,3180.74494936011,2310.91057178595,3934.65,3189.22458017826,2255.04527655197,3891.81,3198.12500699593,2205.10293136524,3955.11,3207.35536354656,2159.88110194442,3957.72,3216.83424135557,2118.53131275982,3366.81,3226.49737978599,2080.4265290779,3463.72,3236.30448799316,2045.0873082558,3456.79,3246.22640940359,2012.13725230375
"253",3249.44,3282.86203234521,3229.78078969993,3243.44,3290.60005398262,3188.10844151554,3332.63,3297.53673546355,3036.82890528892,3407.69,3311.71461829091,2860.27887391346,3766.3,3324.07319979705,2674.54163281169,3830.16,3335.49020463195,2560.86498094802,3934.65,3346.45932106047,2472.62701357601,3891.81,3357.46230306424,2399.23911076759,3955.11,3368.39553263296,2335.96407978249,3957.72,3379.2505412489,2280.14907091907,3366.81,3390.05246912991,2230.12031855326,3463.72,3400.83524433209,2184.73874438764,3456.79,3411.61393555383,2143.18701790256,3188.15,3422.39760483779,2104.85514739685
"254",3243.44,3256.51421509941,3217.89673946814,3332.63,3262.81299131911,3071.10240909958,3407.69,3275.90207879009,2892.70719064081,3766.3,3286.10045482329,2700.98394220739,3830.16,3296.17417674891,2580.28340023329,3934.65,3306.25744004988,2488.82925384126,3891.81,3316.60433502947,2413.35650401883,3955.11,3326.9849370568,2348.57152910341,3957.72,3337.39309107364,2291.59467718284,3366.81,3347.83428267438,2240.63586427413,3463.72,3358.31870216925,2194.48838634288,3456.79,3368.84202705953,2152.29225408215,3188.15,3379.40169624727,2113.40895109346,3299.29,3389.99666702035,2077.34919378027
"255",3332.63,3249.48400543709,3108.53736277336,3407.69,3262.29713788167,2935.30434325522,3766.3,3272.08427742296,2740.93216108524,3830.16,3281.31963915961,2613.54621750756,3934.65,3290.88146903093,2513.41651643081,3891.81,3300.88332388763,2433.94772194661,3955.11,3311.00911562237,2366.55672113984,3957.72,3321.20263542818,2307.68372253049,3366.81,3331.47018802495,2255.26061117955,3463.72,3341.81430668504,2207.93752725311,3456.79,3352.22153146751,2164.77093835917,3188.15,3362.6817741097,2125.06945054028,3299.29,3373.18947835546,2088.30831727018,3337.26,3383.74126865972,2054.07820996597
"256",3407.69,3347.25523256425,3265.58962303432,3766.3,3358.73551284332,3117.09624677961,3830.16,3370.60097879275,2973.68314293836,3934.65,3385.57259703765,2812.78213252918,3891.81,3398.94824819484,2653.19300536496,3955.11,3411.3014217726,2549.47776267831,3957.72,3423.13843859091,2467.04448919946,3366.81,3434.79041750125,2397.52756622936,3463.72,3446.25426238028,2337.02645694684,3456.79,3457.56535329272,2283.29180079355,3188.15,3468.77269856433,2234.87310416849,3299.29,3479.91951510803,2190.76650186672,3337.26,3491.03166369544,2150.24201388799,3280.62,3502.12688756018,2112.74890355629
"257",3766.3,3420.45180821368,3327.26504422778,3830.16,3433.57668960974,3217.16145031433,3934.65,3450.55781120492,3044.00883839421,3891.81,3467.92689444768,2842.35870094908,3955.11,3482.77057931482,2687.68489366653,3957.72,3496.25414094753,2582.08297863793,3366.81,3509.12410030377,2497.57119445315,3463.72,3521.61252584358,2426.21590224288,3456.79,3533.75116175133,2364.13058892089,3188.15,3545.62569815549,2309.02691253361,3299.29,3557.32336731756,2259.41451072572,3337.26,3568.90610995312,2214.25676608148,3280.62,3580.41335345308,2172.79801337764,3351.86,3591.87374731584,2134.46750631049
