,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
64,1.38991,1.389711533023806,1.39633,1.3898991763326969,1.39242,1.390129457247972,1.38649,1.3903026916724095,1.38622,1.3906585754067102,1.37479,1.3907037848640222,1.36806,1.390853814207808,1.37408,1.3910291555894994,1.37966,1.3911020962060185,1.37621,1.3912036676648178,1.37385,1.3910250112986298,1.37826,1.3912733293128305,1.38311,1.3915339364776493,1.39084,1.3913050198335306
65,1.39633,1.390016610590592,1.39242,1.3901943099937308,1.38649,1.3904241997244209,1.38622,1.390588600554238,1.37479,1.3909514464777568,1.36806,1.391001290207114,1.37408,1.391121085691466,1.37966,1.3913012166614318,1.37621,1.3913865002415515,1.37385,1.3914618511572736,1.37826,1.3912747879313794,1.38311,1.3915191111829155,1.39084,1.3917822362365224,1.38242,1.3915451291487808
66,1.39242,1.3964390087243939,1.38649,1.3966300887591043,1.38622,1.3968484683468543,1.37479,1.3970203857647558,1.36806,1.3973830371873757,1.37408,1.3974298894758814,1.37966,1.3975354298676959,1.37621,1.3977118651459588,1.37385,1.3977993113080285,1.37826,1.3978837362378382,1.38311,1.397693260907965,1.39084,1.3979428880124598,1.38242,1.3982019568943198,1.3739,1.397962416551729
67,1.38649,1.392554724425152,1.38622,1.3927023282702593,1.37479,1.3929745972526306,1.36806,1.3931169176029088,1.37408,1.3934778237561276,1.37966,1.3935425350244786,1.37621,1.3936704960250226,1.37385,1.393855945443518,1.37826,1.3939499149017665,1.38311,1.3940387172732316,1.39084,1.3938507960082078,1.38242,1.3940747894920222,1.3739,1.3943741045476217,1.37346,1.3941635857735108
68,1.38622,1.3865681368871685,1.37479,1.3867530580565892,1.36806,1.3869947275335528,1.37408,1.3871662288539903,1.37966,1.3875138312679576,1.37621,1.3875609659218264,1.37385,1.387749338703676,1.37826,1.3879232554819703,1.38311,1.3879826482981537,1.39084,1.3881157849056274,1.38242,1.3879470615021512,1.3739,1.3881908443246596,1.37346,1.3884592683999892,1.37092,1.3882473488876224
69,1.37479,1.3863269883946912,1.36806,1.3865097226586356,1.37408,1.3867321043141116,1.37966,1.386901100813381,1.37621,1.3872651692141942,1.37385,1.38730895802623,1.37826,1.3874298647384846,1.38311,1.3876100194135204,1.39084,1.3876929616923432,1.38242,1.3877609811130667,1.3739,1.3875772053685493,1.37346,1.387826605725101,1.37092,1.3880829108490131,1.37433,1.3878399815108848
70,1.36806,1.3748127310974878,1.37408,1.3749919094990828,1.37966,1.3752291015409055,1.37621,1.3753941385222488,1.37385,1.375712221037399,1.37826,1.3757749080252024,1.38311,1.376025976758835,1.39084,1.3761724690704495,1.38242,1.3761961414894968,1.3739,1.3764026939062814,1.37346,1.3762571619337605,1.37092,1.3765006201466958,1.37433,1.376794534986554,1.37512,1.376629944952735
71,1.37408,1.3681056836132799,1.37966,1.36828972151055,1.37621,1.3685106244586083,1.37385,1.3686844731630432,1.37826,1.3689971612541145,1.38311,1.369044021142358,1.39084,1.3692857234484423,1.38242,1.3694389150398225,1.3739,1.369473555975887,1.37346,1.3696127578361799,1.37092,1.3694806818741514,1.37433,1.3697348322959757,1.37512,1.370005962998434,1.37795,1.3698019641808374
72,1.37966,1.374198962059787,1.37621,1.3743880348324147,1.37385,1.3746020628154347,1.37826,1.3747657913176645,1.38311,1.3751456576559995,1.39084,1.3751771876981784,1.38242,1.3752891854368918,1.3739,1.3754746169274277,1.37346,1.3755615415124758,1.37092,1.3756119341691793,1.37433,1.3754558345812675,1.37512,1.3757248087772005,1.37795,1.375975787230751,1.3785,1.375727630771913
73,1.37621,1.379788495041281,1.37385,1.3799721034533252,1.37826,1.3802041384419101,1.38311,1.3803663849043335,1.39084,1.3807254217767297,1.38242,1.3807783523856745,1.3739,1.3808764922918602,1.37346,1.3810533379050287,1.37092,1.3811458617905703,1.37433,1.381239016668984,1.37512,1.3810554251226097,1.37795,1.3812990866694566,1.3785,1.3815796464018024,1.38363,1.3813508885627346
74,1.37385,1.3763370184584427,1.37826,1.3764933571197697,1.38311,1.3767571988843055,1.39084,1.376905538285072,1.38242,1.3772669544538156,1.3739,1.3773279779394296,1.37346,1.3774547331828297,1.37092,1.377640803866242,1.37433,1.3777319071065075,1.37512,1.3778189420241769,1.37795,1.3776294903924362,1.3785,1.3778594111332576,1.38363,1.378149532405231,1.39834,1.377937001814288
75,1.37826,1.3739542036383297,1.38311,1.374133733701508,1.39084,1.3743713190524955,1.38242,1.3745381204535603,1.3739,1.3749005256577744,1.37346,1.374948574281059,1.37092,1.3750765231307538,1.37433,1.3752584565009398,1.37512,1.3753419540881238,1.37795,1.3754280191133672,1.3785,1.3752386762862967,1.38363,1.3754829855388904,1.39834,1.3757466847528645,1.39372,1.3755187916468072
76,1.38311,1.3783693807586586,1.39084,1.37855886142147,1.38242,1.3787785054251342,1.3739,1.3789470499564684,1.37346,1.3793128368802625,1.37092,1.3793583110769303,1.37433,1.3794656377672707,1.37512,1.3796446942820237,1.37795,1.3797321708357684,1.3785,1.3798131003809884,1.38363,1.3796244119535457,1.39834,1.3798743858592841,1.39372,1.3801321037122305,1.39317,1.3798924758398696
77,1.39084,1.3832278961174447,1.38242,1.3834142886892218,1.3739,1.3836366451116768,1.37346,1.3838074114876358,1.37092,1.3841635499386606,1.37433,1.3842157158189943,1.37512,1.3843185820926587,1.37795,1.3844928070805176,1.3785,1.3845806377332914,1.38363,1.3846696425291734,1.39834,1.3844746718361998,1.39372,1.3847163100119937,1.39317,1.3849852638643492,1.38407,1.3847487745345128
78,1.38242,1.3909457017871063,1.3739,1.3911512587801298,1.37346,1.3913483666692372,1.37092,1.3915353729098314,1.37433,1.391889533871992,1.37512,1.3919337941042358,1.37795,1.392028776921481,1.3785,1.3921991250753962,1.38363,1.3922827570131375,1.39834,1.3923697186837416,1.39372,1.3921703295199876,1.39317,1.3924220000626264,1.38407,1.3926726362551307,1.38855,1.392423625395142
79,1.3739,1.382509083216153,1.37346,1.3826631991160847,1.37092,1.3829325781754032,1.37433,1.3830796853781957,1.37512,1.3834336554774362,1.37795,1.3834971439701784,1.3785,1.383691363464184,1.38363,1.383868711802368,1.39834,1.3839382330243988,1.39372,1.3840680842750752,1.39317,1.383903012791141,1.38407,1.3841295816001529,1.38855,1.3844216554190079,1.38992,1.3842203825389314
80,1.37346,1.3739201706516235,1.37092,1.3741173876655433,1.37433,1.374339026780441,1.37512,1.374520949513177,1.37795,1.3748402302039233,1.3785,1.3748870502744888,1.38363,1.3751510029828262,1.39834,1.3752969399788038,1.39372,1.3753115946114542,1.39317,1.3755124592812047,1.38407,1.375374736608543,1.38855,1.3756304180082646,1.38992,1.3759056705407113,1.39071,1.375727844695981
81,1.37092,1.3735656476903613,1.37433,1.3737411386075336,1.37512,1.373959697824125,1.37795,1.3741257840276602,1.3785,1.374476045367578,1.38363,1.3745197736945782,1.39834,1.3746501057841896,1.39372,1.3748257963972945,1.39317,1.3749047572866628,1.38407,1.3749534350765542,1.38855,1.3747871709030959,1.38992,1.3750408544703758,1.39071,1.3753014114892947,1.39376,1.375060058414624
82,1.37433,1.3710333512123487,1.37512,1.3711899488395591,1.37795,1.371450276694917,1.3785,1.3716001364361308,1.38363,1.371962561721988,1.39834,1.3720214591036655,1.39372,1.3721523805458435,1.39317,1.3723372153933031,1.38407,1.3724276283707457,1.38855,1.3725091463590378,1.38992,1.372329432868968,1.39071,1.3725656650519102,1.39376,1.372850914371769,1.39443,1.3726333565015683
83,1.37512,1.3744482763589896,1.37795,1.3746320957155969,1.3785,1.374863486942004,1.38363,1.3750328013715172,1.39834,1.3753928060044838,1.39372,1.3754404272780358,1.39317,1.3755522684817971,1.38407,1.3757316280401848,1.38855,1.3758196279899404,1.38992,1.3759073957275088,1.39071,1.375714999457514,1.39376,1.3759596230023727,1.39443,1.3762280260938407,1.38136,1.3759970207260177
84,1.37795,1.3752481746808671,1.3785,1.375421707885228,1.38363,1.3756617488282545,1.39834,1.375823753044945,1.39372,1.3761793443730612,1.39317,1.3762339463822473,1.38407,1.376346296997629,1.38855,1.3765261480324016,1.38992,1.3766146482770028,1.39071,1.3767037196406209,1.39376,1.3765102395003241,1.39443,1.3767449005857388,1.38136,1.377025179786263,1.3911,1.376798441214608
85,1.3785,1.3780676122314064,1.38363,1.378253581400658,1.39834,1.3784792076821206,1.39372,1.378652027216903,1.39317,1.3790080234084046,1.38407,1.3790569799184043,1.38855,1.37916571022828,1.38992,1.379343087743054,1.39071,1.379429262191424,1.39376,1.3795170767352276,1.39443,1.379321497844957,1.38136,1.3795644794681168,1.3911,1.3798312190719473,1.38864,1.3795977363860759
86,1.38363,1.3786222823775607,1.39834,1.3787959119301523,1.39372,1.3790343556258595,1.39317,1.3791974202988204,1.38407,1.379554705848219,1.38855,1.3796090437292297,1.38992,1.379722673960001,1.39071,1.3799021657225385,1.39376,1.3799913200611773,1.39443,1.3800783592352819,1.38136,1.3798850906361768,1.3911,1.3801215380128415,1.38864,1.3803981847351825,1.39071,1.3801705363050278
87,1.39834,1.3837387555428966,1.39372,1.383932546774037,1.39317,1.3841472440432943,1.38407,1.3843255631833988,1.38855,1.384682178820828,1.38992,1.3847287031528202,1.39071,1.38483428244918,1.39376,1.385009338424158,1.39443,1.3850941527122875,1.38136,1.3851800949411943,1.3911,1.3849837896193156,1.38864,1.3852315024775697,1.39071,1.3854895549663586,1.38893,1.3852495850075746
88,1.39372,1.398431563721071,1.39317,1.3986342386927315,1.38407,1.3988312244039587,1.38855,1.3990144799466104,1.38992,1.399373925320371,1.39071,1.3994192563589347,1.39376,1.3995196323997259,1.39443,1.399691073533442,1.38136,1.399774601825167,1.3911,1.3998555037144722,1.38864,1.3996581838185118,1.39071,1.3999118060058133,1.38893,1.400156433188651,1.40015,1.3999053818009013
89,1.39317,1.3939267430032185,1.38407,1.3940619415734243,1.38855,1.3943543111454044,1.38992,1.3944934713581159,1.39071,1.3948332100626128,1.39376,1.39490590692,1.39443,1.395014858811889,1.38136,1.3951949599940843,1.3911,1.3952983028575243,1.38864,1.3954131482678047,1.39071,1.3952209757044027,1.38893,1.3954203087850754,1.40015,1.3957660373780225,1.41211,1.3955701136510168
90,1.38407,1.393263392263807,1.38855,1.39347581025203,1.38992,1.3936750214604126,1.39071,1.3938698865355854,1.39376,1.3942213514935156,1.39443,1.3942559030662687,1.38136,1.3943649172621826,1.3911,1.3945436500695814,1.38864,1.3946175703064818,1.39071,1.3946996001365641,1.38893,1.394499532256932,1.40015,1.394762246684595,1.41211,1.3950006533020223,1.41431,1.3947594564567134
91,1.38855,1.384128878234995,1.38992,1.3842846317929145,1.39071,1.3845419809585366,1.39376,1.3846890553322084,1.39443,1.3850200719970673,1.38136,1.3850876750147365,1.3911,1.3853070752592687,1.38864,1.385471388850354,1.39071,1.3855266470817953,1.38893,1.3856785517745522,1.40015,1.3855230509688483,1.41211,1.3857531312714202,1.41431,1.3860478515597863,1.40581,1.3858611837676365
92,1.38992,1.388658135791379,1.39071,1.3888541643794858,1.39376,1.3890639450222486,1.39443,1.389241596083925,1.38136,1.3896115944775054,1.3911,1.389645378283935,1.38864,1.3897608151713619,1.39071,1.3899400194026064,1.38893,1.3900223975618835,1.40015,1.3900824882369895,1.41211,1.3899059044709836,1.41431,1.3901694404706766,1.40581,1.3904134968400874,1.40498,1.390163964264834
93,1.39071,1.3900539454029222,1.39376,1.3902243038886972,1.39443,1.3904686882291735,1.38136,1.390623751531546,1.3911,1.3909820084794937,1.38864,1.391037856365454,1.39071,1.391145891552167,1.38893,1.3913264921124373,1.40015,1.3914192220749264,1.41211,1.391509445389982,1.41431,1.3913253596169106,1.40581,1.3915609845193266,1.40498,1.3918485404923722,1.4098,1.3916234958218574
94,1.39376,1.3908322331338794,1.39443,1.3910096784314745,1.38136,1.391248529420737,1.3911,1.3914142366050881,1.38864,1.3917716595245664,1.39071,1.3918244630843772,1.38893,1.3919381261442694,1.40015,1.3921181659319344,1.41211,1.3922059464315324,1.41431,1.3922951214411667,1.40581,1.3921011069545428,1.40498,1.3923404713062708,1.4098,1.3926155554439545,1.41379,1.3923901879828562
95,1.39443,1.393876012262879,1.38136,1.394061765932818,1.3911,1.3942863183702483,1.38864,1.3944583199855314,1.39071,1.3948145982513578,1.38893,1.3948635915376852,1.40015,1.3949724458589825,1.41211,1.3951498337056163,1.41431,1.3952360415870115,1.40581,1.3953225847227058,1.40498,1.3951276793678316,1.4098,1.3953703153975565,1.41379,1.3956365230706778,1.41863,1.395402142837227
96,1.38136,1.394553611840536,1.3911,1.394727904611216,1.38864,1.3949659829665395,1.39071,1.3951295315343375,1.38893,1.39548631617771,1.40015,1.395540726094339,1.41211,1.3956534499590705,1.41431,1.3958324128613528,1.40581,1.3959216477448424,1.40498,1.3960096179068275,1.4098,1.3958160870094505,1.41379,1.3960524000428338,1.41863,1.39632949630294,1.41153,1.3961016243117117
97,1.3911,1.3813529212467577,1.38864,1.3815481841858448,1.39071,1.381769107200994,1.38893,1.3819476606851415,1.40015,1.3822534400798352,1.41211,1.38231165814173,1.41431,1.382597495911937,1.40581,1.3827328902345064,1.40498,1.3827348751637194,1.4098,1.3829770078572485,1.41379,1.3828394000719575,1.41863,1.3830894332621986,1.41153,1.3833764567224582,1.41909,1.3832219522427343
98,1.38864,1.3912298059505643,1.39071,1.3914246254345868,1.38893,1.3916352449661586,1.40015,1.3918000649347901,1.41211,1.3921833810665645,1.41431,1.3922052237277909,1.40581,1.3923119665370847,1.40498,1.3925007055760885,1.4098,1.3925980758896854,1.41379,1.3926277348375093,1.41863,1.3924898255365348,1.41153,1.3927594277058175,1.41909,1.3930041624855163,1.41549,1.392759128925894
99,1.39071,1.3888328599376698,1.38893,1.3889679402735644,1.40015,1.3892664401308727,1.41211,1.3893992667097925,1.41431,1.3897395841439582,1.40581,1.3898130405603886,1.40498,1.3899251343417425,1.4098,1.3901077822837258,1.41379,1.3902107205893706,1.41863,1.3903251748223417,1.41153,1.390146129090558,1.41909,1.3903532000502898,1.41549,1.3907000593270502,1.4156,1.390509191604783
100,1.38893,1.3908225232593039,1.40015,1.3910290896604791,1.41211,1.3912386912710288,1.41431,1.3914288175150076,1.40581,1.3917807754918257,1.40498,1.3918173638124798,1.4098,1.3919237339836044,1.41379,1.392104083494233,1.41863,1.3921826182453159,1.41153,1.392271183536978,1.41909,1.3920707335968117,1.41549,1.3923260335617313,1.4156,1.3925762445472727,1.41489,1.3923404100827255
101,1.40015,1.3890413393882406,1.41211,1.3892058031259873,1.41431,1.389449807836099,1.40581,1.389603476322845,1.40498,1.3899664122354076,1.4098,1.3900239014318865,1.41379,1.3901447169545642,1.41863,1.3903269108040328,1.41153,1.390417414665462,1.41909,1.3904975591203035,1.41549,1.39030784396793,1.4156,1.3905422476154123,1.41489,1.390817709258881,1.41208,1.3905921940667392
102,1.41211,1.400245723225968,1.41431,1.4004454523515655,1.40581,1.400653922070493,1.40498,1.4008356438994873,1.4098,1.401195903249178,1.41379,1.4012400884080911,1.41863,1.4013476020250586,1.41153,1.4015213449516217,1.41909,1.401604801815271,1.41549,1.4016882179481094,1.4156,1.4014927466547,1.41489,1.4017464150297805,1.41208,1.4019944640372763,1.42015,1.4017497479422367
103,1.41431,1.4122263165143225,1.40581,1.412445750184604,1.40498,1.4126221851572767,1.4098,1.412819986052243,1.41379,1.41316654654908,1.41863,1.4132083347856381,1.41153,1.4132842100068659,1.41909,1.4134465889790293,1.41549,1.4135307519088813,1.4156,1.4136239004062803,1.41489,1.4134201818294672,1.41208,1.4136720086014678,1.42015,1.4139212834331987,1.41915,1.4136608416072407
104,1.40581,1.4144485556679451,1.40498,1.4146424623976368,1.4098,1.4148511932070273,1.41379,1.4150316436206363,1.41863,1.4153766229645721,1.41153,1.4154298681604582,1.41909,1.415514730469908,1.41549,1.4156827069235756,1.4156,1.415772418702431,1.41489,1.4158694109063386,1.41208,1.4156675597768067,1.42015,1.415904610796019,1.41915,1.4161809912765189,1.42089,1.4159399884955515
105,1.40498,1.4058736599215795,1.4098,1.4060393604266015,1.41379,1.4062952102210862,1.41863,1.4064529196728277,1.41153,1.4067892554119485,1.41909,1.4068506922665425,1.41549,1.4070663646014314,1.4156,1.4072353340486903,1.41489,1.407290493498093,1.41208,1.4074382508368022,1.42015,1.4072783154367958,1.41915,1.407513878333501,1.42089,1.4077999932885892,1.41503,1.4076072999121412
106,1.4098,1.4050782155906967,1.41379,1.40526862876934,1.41863,1.4054821364049752,1.41153,1.405660079567246,1.41909,1.4060190994139015,1.41549,1.4060582913377624,1.4156,1.4061882526154699,1.41489,1.4063634006895194,1.41208,1.4064408199562644,1.42015,1.4065112463292502,1.41915,1.406333178093268,1.42089,1.4065898324340418,1.41503,1.4068399379473016,1.41718,1.4065970478120329
107,1.41379,1.4099134937629103,1.41863,1.4101018692805198,1.41153,1.4103228539957897,1.41909,1.4104858445121906,1.41549,1.4108559091751929,1.4156,1.4109007235043507,1.41489,1.4110048487224092,1.41208,1.4111859213177056,1.42015,1.4112761574020667,1.41915,1.4113545486930932,1.42089,1.4111757336673734,1.41503,1.411429479254916,1.41718,1.411690089475637,1.41033,1.411450764937949
108,1.41863,1.4139114057920152,1.41153,1.4140913090972673,1.41909,1.4143236291869754,1.41549,1.4144888436725807,1.4156,1.4148463133910183,1.41489,1.414901841222155,1.41208,1.4150068825342088,1.42015,1.4151822947400716,1.41915,1.415272276726165,1.42089,1.4153627662976134,1.41503,1.4151694122933178,1.41718,1.4154084432170122,1.41033,1.4156845887422889,1.41656,1.4154546631411278
109,1.41153,1.418746780938697,1.41909,1.4189415988947685,1.41549,1.4191551834227238,1.4156,1.4193343612131384,1.41489,1.4196878802612145,1.41208,1.4197350443972636,1.42015,1.4198366103845428,1.41915,1.4200107532995998,1.42089,1.4200958031468571,1.41503,1.4201848465416942,1.41718,1.4199874464064732,1.41033,1.4202328568606999,1.41656,1.4204952916587599,1.4181,1.4202557735078398
110,1.41909,1.4116212688919925,1.41549,1.4117805017255316,1.4156,1.4120437161570019,1.41489,1.412194645784127,1.41208,1.4125533993889414,1.42015,1.4126127241203514,1.41915,1.4127924146766029,1.42089,1.4129727119022002,1.41503,1.4130456555600697,1.41718,1.4131629103527823,1.41033,1.412992192449253,1.41656,1.4132231417339947,1.4181,1.4135067348421737,1.41498,1.41329861739601
111,1.41549,1.4191983680108422,1.4156,1.4194037104213237,1.41489,1.4196065777984075,1.41208,1.4197918919714028,1.42015,1.4201533178608259,1.41915,1.420188970631574,1.42089,1.4202949022079736,1.41503,1.4204697569736198,1.41718,1.4205516597582062,1.41033,1.4206280188597191,1.41656,1.420440303664367,1.4181,1.4206995044738904,1.41498,1.4209449292180978,1.41145,1.4206944835974753
112,1.4156,1.4156427213898952,1.41489,1.4157869027991639,1.41208,1.4160624130751331,1.42015,1.4162025799602362,1.41915,1.4165565828885975,1.42089,1.4166239114425936,1.41503,1.4167449792445497,1.41718,1.4169296685000974,1.41033,1.417025511786642,1.41656,1.4171192450745822,1.4181,1.4169319718208955,1.41498,1.4171492553729423,1.41145,1.417460601544599,1.41759,1.4172520573635212
113,1.41489,1.4157096467094612,1.41208,1.415902098756947,1.42015,1.4161258478558971,1.41915,1.416304511978256,1.42089,1.4166618740998325,1.41503,1.4167053063826693,1.41718,1.4168188119981147,1.41033,1.4169984195647936,1.41656,1.417081063063693,1.4181,1.4171671736800868,1.41498,1.4169713324769924,1.41145,1.4172211975635087,1.41759,1.4174790379144775,1.41154,1.417246090477152
114,1.41208,1.415000729066364,1.42015,1.4151701076261676,1.41915,1.415410470443007,1.42089,1.4155683963108319,1.41503,1.4159305917928438,1.41718,1.415985900479413,1.41033,1.416105650976519,1.41656,1.4162872284214105,1.4181,1.4163761247109365,1.41498,1.4164575110917073,1.41145,1.4162666667689197,1.41759,1.4165038162609422,1.41154,1.416776307130917,1.41104,1.4165480985247856
115,1.42015,1.412191155801278,1.41915,1.4123560930874501,1.42089,1.412608545679117,1.41503,1.4127639427151135,1.41718,1.4131284135345905,1.41033,1.4131841933394154,1.41656,1.4133129415694694,1.4181,1.4134965581887937,1.41498,1.4135853544775583,1.41145,1.4136687502449914,1.41759,1.4134798326394358,1.41154,1.413717328932702,1.41104,1.4139928644416924,1.40847,1.4137707545141294
116,1.41915,1.4202483626960078,1.42089,1.4204441578422906,1.41503,1.420656124459207,1.41718,1.4208344876770629,1.41033,1.421194934251695,1.41656,1.4212392023892666,1.4181,1.4213484208358627,1.41498,1.4215242479168286,1.41145,1.4216075385175704,1.41759,1.4216896406924993,1.41154,1.4214948617792165,1.41104,1.4217464426529536,1.40847,1.4219972095507605,1.39873,1.4217537689747464
117,1.42089,1.4192998025958425,1.41503,1.4194619107568636,1.41718,1.4197150970852002,1.41033,1.4198700986874522,1.41656,1.4202216420802054,1.4181,1.4202823354810883,1.41498,1.420391805297468,1.41145,1.4205705074148776,1.41759,1.4206643710952542,1.41154,1.4207603146881504,1.41104,1.4205669728347041,1.40847,1.4207911422948294,1.39873,1.4210898357799218,1.39237,1.4208698508976434
118,1.41503,1.4210049754971266,1.41718,1.4211963704207307,1.41033,1.421418022297658,1.41656,1.4215958864284772,1.4181,1.4219508224547468,1.41498,1.4219965613871324,1.41145,1.422105378928464,1.41759,1.4222836354516772,1.41154,1.4223672217982681,1.41104,1.422454384678204,1.40847,1.4222574404544872,1.39873,1.42250427702551,1.39237,1.4227661932806228,1.38118,1.4225317501246906
119,1.41718,1.4151301812124741,1.41033,1.4152868304989836,1.41656,1.4155507166468608,1.4181,1.415699521985401,1.41498,1.4160627411655453,1.41145,1.4161217504005192,1.41759,1.4162846375692182,1.41154,1.4164683365669346,1.41104,1.4165483460673143,1.40847,1.416651569175768,1.39873,1.4164753158109973,1.39237,1.416705921947026,1.38118,1.4169887512542785,1.39369,1.4167770221682743
120,1.41033,1.417284996332084,1.41656,1.4174773821101478,1.4181,1.4176968653297006,1.41498,1.4178736990830583,1.41145,1.418234925582139,1.41759,1.4182772019590555,1.41154,1.418393464063767,1.41104,1.4185711680216553,1.40847,1.4186538631944057,1.39873,1.418732557820105,1.39237,1.4185429311142723,1.38118,1.4187948633585545,1.39369,1.4190485204995564,1.39466,1.4188071724452964
121,1.41656,1.4104277289673757,1.4181,1.4105798181493139,1.41498,1.4108513005133556,1.41145,1.410995622043016,1.41759,1.4113539634793835,1.41154,1.4114157109664358,1.41104,1.4115946328323172,1.40847,1.4117769944653684,1.39873,1.4118519131673803,1.39237,1.4119667555363105,1.38118,1.411797395675718,1.39369,1.412024892445812,1.39466,1.412315166600207,1.3963,1.4121094939485612
122,1.4181,1.416670462504381,1.41498,1.4168691515318375,1.41145,1.4170818296937528,1.41759,1.4172622533609416,1.41154,1.417624609932655,1.41104,1.417662181213355,1.40847,1.417773200546772,1.39873,1.417950566216287,1.39237,1.418032892396123,1.38118,1.4181100514891756,1.39369,1.4179225268657052,1.39466,1.4181790754431591,1.3963,1.4184292916091823,1.39207,1.4181843689933618
123,1.41498,1.418235886715725,1.41145,1.4184125961520708,1.41759,1.418646583381947,1.41154,1.41881066324017,1.41104,1.4191620965913403,1.40847,1.4192174581632075,1.39873,1.4193206362844153,1.39237,1.4194971788539492,1.38118,1.4195870532431814,1.39369,1.4196798233253007,1.39466,1.4194869969734514,1.3963,1.4197201985017687,1.39207,1.4200040156221307,1.38912,1.4197739281745685
124,1.41145,1.4150940676104113,1.41759,1.4152598799614537,1.41154,1.4155106310558807,1.41104,1.4156676849001855,1.40847,1.4160302554723643,1.39873,1.4160860839060518,1.39237,1.4162116388638282,1.38118,1.416396002287442,1.39369,1.416484534146079,1.39466,1.4165676797660893,1.3963,1.416376520554408,1.39207,1.4166140423862856,1.38912,1.4168902520273008,1.38813,1.4166696022680156
125,1.41759,1.4115516507885653,1.41154,1.4117245125675575,1.41104,1.411969895053003,1.40847,1.4121314865046182,1.39873,1.4124944114741405,1.39237,1.4125459281244142,1.38118,1.4126864044268908,1.39369,1.412867884912371,1.39466,1.4129500527382655,1.3963,1.4130433082286211,1.39207,1.4128590826407483,1.38912,1.413099073423323,1.38813,1.4133686278623239,1.38403,1.4131449980599748
126,1.41154,1.4176982689195754,1.41104,1.4178920902440766,1.40847,1.4181079391664568,1.39873,1.4182798805950185,1.39237,1.4186460735754551,1.38118,1.4186886344459524,1.39369,1.4187961264824296,1.39466,1.418974915824019,1.3963,1.4190608857161167,1.39207,1.4191401733469136,1.38912,1.4189525286701425,1.38813,1.4192059393017005,1.38403,1.4194596894294407,1.38306,1.4192172752727672
127,1.41104,1.4116629297777172,1.40847,1.4118106284576561,1.39873,1.412089707969185,1.39237,1.4122308608484082,1.38118,1.412593523796145,1.39369,1.4126574621322425,1.39466,1.4128154673225573,1.3963,1.413000448052967,1.39207,1.4130849255661224,1.38912,1.4131932947920496,1.38813,1.4130176769676246,1.38403,1.4132396148624458,1.38306,1.4135394122849312,1.37634,1.413333566843844
128,1.40847,1.4111444811433531,1.39873,1.4113369815177494,1.39237,1.411559493558386,1.38118,1.411736660434187,1.39369,1.4120978759902274,1.39466,1.4121386937268172,1.3963,1.4122582287246106,1.39207,1.4124386283811392,1.38912,1.41251965184442,1.38813,1.412598673218824,1.38403,1.4124084516889044,1.38306,1.4126613778289967,1.37634,1.4129143592954707,1.38347,1.4126760431036447
129,1.39873,1.4085800074950956,1.39237,1.4087425676240517,1.38118,1.4089917935322436,1.39369,1.4091437778530806,1.39466,1.409507890026055,1.3963,1.4095656330188493,1.39207,1.4096911062239659,1.38912,1.4098746675314604,1.38813,1.4099640732326069,1.38403,1.4100445201126266,1.38306,1.409856594889482,1.37634,1.4100918085547736,1.38347,1.4103678513435287,1.385,1.410142896938544
130,1.39237,1.3987631038754667,1.38118,1.398942265556911,1.39369,1.3991863046095427,1.39466,1.3993523482632777,1.3963,1.3996821406464046,1.39207,1.3997404134198628,1.38912,1.3999876372173499,1.38813,1.4001407181705186,1.38403,1.4001694412683032,1.38306,1.4003673947401007,1.37634,1.400217533965701,1.38347,1.400460059968395,1.385,1.4007490998002363,1.38006,1.4005792080234865
131,1.38118,1.3924272606295465,1.39369,1.3926085687766947,1.39466,1.3928345029475797,1.3963,1.3930049556570059,1.39207,1.393324239985731,1.38912,1.3933708108183684,1.38813,1.3935979659531488,1.38403,1.3937568240166631,1.38306,1.3937979219903984,1.37634,1.3939269142851747,1.38347,1.3937885493637343,1.385,1.394040219586231,1.38006,1.394312197995959,1.38009,1.3941043455983793
132,1.39369,1.3811890276726042,1.39466,1.3813676711312435,1.3963,1.3815951715393164,1.39207,1.3817639482901138,1.38912,1.3820588135737633,1.38813,1.3821159465466333,1.38403,1.3824066979165361,1.38306,1.382545066344988,1.37634,1.3825503454455936,1.38347,1.3827577689836796,1.385,1.3826402675578318,1.38006,1.382893742334232,1.38009,1.383189732218994,1.37851,1.383029701678566
133,1.39466,1.393831255921335,1.3963,1.3940137637429266,1.39207,1.394245767430342,1.38912,1.3943985307734088,1.38813,1.3947847027767544,1.38403,1.3948071518108314,1.38306,1.3949195468022786,1.37634,1.3951160206644395,1.38347,1.3952195215762309,1.385,1.3952528330493201,1.38006,1.395127599223209,1.38009,1.3953954415420717,1.37851,1.3956556374697662,1.38928,1.3954290437333234
