"","actual_t+1","arima_predicted_t+1","arfima_predicted_t+1","actual_t+2","arima_predicted_t+2","arfima_predicted_t+2","actual_t+3","arima_predicted_t+3","arfima_predicted_t+3","actual_t+4","arima_predicted_t+4","arfima_predicted_t+4","actual_t+5","arima_predicted_t+5","arfima_predicted_t+5","actual_t+6","arima_predicted_t+6","arfima_predicted_t+6","actual_t+7","arima_predicted_t+7","arfima_predicted_t+7","actual_t+8","arima_predicted_t+8","arfima_predicted_t+8","actual_t+9","arima_predicted_t+9","arfima_predicted_t+9","actual_t+10","arima_predicted_t+10","arfima_predicted_t+10","actual_t+11","arima_predicted_t+11","arfima_predicted_t+11","actual_t+12","arima_predicted_t+12","arfima_predicted_t+12","actual_t+13","arima_predicted_t+13","arfima_predicted_t+13","actual_t+14","arima_predicted_t+14","arfima_predicted_t+14"
"133",1.39369,1.38082611866629,1.37968139840346,1.39466,1.3801265314088,1.37810689881479,1.3963,1.38010692320489,1.37668776040051,1.39207,1.38006298902077,1.37536494921771,1.38912,1.380061921398,1.37411003969028,1.38813,1.38005916097061,1.37290721398182,1.38403,1.38005910423153,1.37174672149589,1.38306,1.38005893074921,1.37062209810848,1.37634,1.38005892783507,1.3695288177919,1.38347,1.38005891692989,1.36846357229286,1.385,1.38005891678777,1.36742385707606,1.38006,1.38005891610211,1.36640771930404,1.38009,1.38005891609576,1.36541359723837,1.37851,1.38005891605264,1.36444021397188
"134",1.39466,1.39293504422077,1.3920209399471,1.3963,1.39372842947542,1.39077110901079,1.39207,1.39367790996853,1.38948754185409,1.38912,1.39372803729756,1.3882023278143,1.38813,1.39372466877266,1.38692695728452,1.38403,1.39372783577638,1.38566609971227,1.38306,1.39372761183763,1.38442182288562,1.37634,1.39372781196527,1.38319506829699,1.38347,1.39372779711727,1.38198624167143,1.385,1.39372780976625,1.38079547498111,1.38006,1.39372780878412,1.37962275227355,1.38009,1.39372780958376,1.37846797399726,1.37851,1.39372780951894,1.37733099160288,1.38928,1.3937278095695,1.37621162696767
"135",1.3963,1.39544783627972,1.39339380571404,1.39207,1.39550594906844,1.39214303012687,1.38912,1.39555532002019,1.39086602069027,1.38813,1.39555879019557,1.38958569194763,1.38403,1.39556188375466,1.38831187410015,1.38306,1.39556209041294,1.38704936231373,1.37634,1.39556228429069,1.38580071275143,1.38347,1.39556229656122,1.38456736631287,1.385,1.39556230871437,1.38335015835857,1.38006,1.39556230944052,1.3821495723704,1.38009,1.3955623102025,1.38096587575568,1.37851,1.39556231024531,1.37979919701489,1.38928,1.3955623102931,1.37864957183418,1.38878,1.39556231029561,1.37751697182041
"136",1.39207,1.39635492430447,1.3950311259911,1.38912,1.39645798043121,1.39379017025038,1.38813,1.39646104704423,1.39251881264861,1.38403,1.39646752041724,1.39123946204366,1.38306,1.39646768889971,1.38996259793599,1.37634,1.396468095594,1.38869378161152,1.38347,1.39646810465749,1.3874362336082,1.385,1.39646813021404,1.38619193050677,1.38006,1.3964681306877,1.3849621313884,1.38009,1.39646813229403,1.38374765445234,1.37851,1.39646813231776,1.38254903293946,1.38928,1.39646813241874,1.38136660813517,1.38878,1.39646813241986,1.38020058749982,1.38168,1.39646813242621,1.37905108247013
"137",1.38912,1.39218892173809,1.39084927590962,1.38813,1.39192270982706,1.38954308462727,1.38403,1.39193119848071,1.38825646773998,1.38306,1.39191441686276,1.38698709587719,1.37634,1.3919150144652,1.38573474011223,1.38347,1.3919139562451,1.3844995588077,1.385,1.39191399785076,1.38328171452819,1.38006,1.39191393110601,1.38208130276798,1.38009,1.39191393397643,1.38089835075575,1.37851,1.39191392976573,1.37973282994102,1.38928,1.39191392996227,1.37858466875369,1.38878,1.39191392969657,1.37745376292592,1.38168,1.39191392970995,1.37633998332791,1.38606,1.39191392969318,1.37524318182057
"138",1.38813,1.38886596652279,1.38782605213788,1.38403,1.38868154440048,1.38651944392238,1.38306,1.38866626070221,1.38524615840699,1.37634,1.38865471487546,1.38399849360439,1.38347,1.38865379684362,1.38277323048612,1.385,1.38865307380983,1.38156874573727,1.38006,1.38865301877815,1.38038407699278,1.38009,1.38865297349012,1.37921857295158,1.37851,1.38865297019859,1.378071743825,1.38928,1.38865296736133,1.37694319044443,1.38878,1.38865296716495,1.37583256778936,1.38168,1.38865296698716,1.37473956494504,1.38606,1.38865296697547,1.37366389348229,1.38257,1.38865296696433,1.37260528041928
"139",1.38403,1.387948457903,1.3868222373331,1.38306,1.38788688141178,1.3855534627685,1.37634,1.3878756922335,1.3843074939848,1.38347,1.38787186003464,1.38308241641348,1.385,1.38787117046514,1.38187719542456,1.38006,1.38787093193631,1.38069117951288,1.38009,1.38787088944798,1.37952390130663,1.37851,1.38787087459948,1.3783749888917,1.38928,1.38787087198211,1.37724412318151,1.38878,1.38787087105768,1.37613101602128,1.38168,1.38787087089648,1.37503539829183,1.38606,1.38787087083892,1.37395701313784,1.38257,1.38787087082899,1.37289561196576,1.37615,1.38787087082541,1.37185095200923
"140",1.38306,1.38398339532644,1.38278033618534,1.37634,1.38372599722427,1.38150144524037,1.38347,1.38372403865001,1.38026938202791,1.385,1.38370785116642,1.3790710576994,1.38006,1.38370778914687,1.37790037457445,1.38009,1.3837067708068,1.37675398624327,1.37851,1.38370677075562,1.37562981575974,1.38928,1.38370670667782,1.37452645056301,1.38878,1.38370670691694,1.37344285926523,1.38168,1.38370670288401,1.37237824487799,1.38606,1.38370670291431,1.37133196260604,1.38257,1.38370670266042,1.37030347091191,1.37615,1.38370670266329,1.36929230092345,1.36756,1.3837067026473,1.36829803652516
"141",1.37634,1.38280626407763,1.38178006322571,1.38347,1.38274622123547,1.38055216975271,1.385,1.38273048448243,1.37935542703188,1.38006,1.38272676599306,1.37818493682366,1.38009,1.38272578984566,1.37703789388594,1.37851,1.38272555955574,1.3759125069805,1.38928,1.38272549900364,1.37480753256457,1.38878,1.38272548474189,1.37372204755424,1.38168,1.38272548098565,1.37265532853407,1.38606,1.38272548010245,1.3716067829497,1.38257,1.38272547986943,1.37057590765931,1.37615,1.38272547981474,1.36956226279685,1.36756,1.38272547980028,1.36856545465302,1.36278,1.38272547979689,1.3675851241001
"142",1.38347,1.37630463503675,1.37514832302672,1.385,1.37588302395988,1.3738864889734,1.38006,1.37588239364212,1.3727013594807,1.38009,1.37585587090792,1.37156668321254,1.37851,1.37585593155381,1.37047007885887,1.38928,1.37585426242531,1.36940470604835,1.38878,1.37585427255397,1.3683663278376,1.38168,1.37585416748752,1.36735209590622,1.38606,1.37585416852221,1.36635997355965,1.38257,1.3758541619071,1.36538843203039,1.37615,1.37585416199722,1.36443627769618,1.36756,1.37585416158063,1.36350254762646,1.36278,1.37585416158788,1.36258644328759,1.37144,1.37585416156164,1.36168728675687
"143",1.385,1.3830190328893,1.38215418916227,1.38006,1.38347047330686,1.38107108550492,1.38009,1.38344038473717,1.37996104647882,1.37851,1.38346890927257,1.37884765151787,1.38928,1.38346690808276,1.37774029988825,1.38878,1.38346871054576,1.37664333553048,1.38168,1.38346857780599,1.37555898995592,1.38606,1.38346869172623,1.37448848329182,1.38257,1.38346868294287,1.37343249995058,1.37615,1.3834686901444,1.37239141798371,1.36756,1.38346868956448,1.37136542946478,1.36278,1.38346869001983,1.37035460808007,1.37144,1.38346868998161,1.36935894921878,1.37621,1.38346869001041,1.36837839486255
"144",1.38006,1.38544458728957,1.38389938548183,1.38009,1.3855392666749,1.38282486942972,1.37851,1.38556689046968,1.38172047612678,1.38928,1.38557274393534,1.38060791884567,1.38878,1.38557446002268,1.37949710569003,1.38168,1.38557482185716,1.37839320959389,1.38606,1.38557492847187,1.37729919259085,1.38257,1.38557495083673,1.37621685616607,1.37615,1.38557495746077,1.375147337627,1.36756,1.385574958843,1.37409136830553,1.36278,1.38557495925459,1.37304941822502,1.37144,1.38557495934001,1.37202178209836,1.37621,1.38557495936558,1.37100863298335,1.375,1.38557495937086,1.37001005713686
"145",1.38009,1.38017463767272,1.37901087523391,1.37851,1.37986392382881,1.37786049018023,1.38928,1.37987231096748,1.37673767052466,1.38878,1.37985273011479,1.37563573142489,1.38168,1.37985333191491,1.37455234597432,1.38606,1.37985209754237,1.37348651026588,1.38257,1.37985214007836,1.37243767649045,1.37615,1.37985206224589,1.37140547500573,1.36756,1.37985206521678,1.37038961269772,1.36278,1.37985206030802,1.36938983187855,1.37144,1.37985206051352,1.36840589236941,1.37621,1.37985206020387,1.36743756324967,1.375,1.37985206021797,1.36648461891278,1.38269,1.37985206019843,1.36554683714368
"146",1.37851,1.37977962522559,1.37893337246123,1.38928,1.37978268624071,1.37782444601104,1.38878,1.3797631469372,1.37672637435846,1.38168,1.37976341344253,1.37564148363377,1.38606,1.37976218295276,1.3745708717259,1.38257,1.379762204376,1.37351510165932,1.37615,1.37976212686769,1.37247446153712,1.36756,1.37976212850886,1.37144908002633,1.36278,1.37976212362552,1.37043898611628,1.37144,1.37976212374726,1.36944414325117,1.37621,1.37976212343952,1.36846447018422,1.375,1.37976212344835,1.36749985436672,1.38269,1.37976212342895,1.36655016088524,1.38838,1.37976212342958,1.36561523862059
"147",1.38928,1.37851785769245,1.37740454164284,1.38878,1.37841846802519,1.3763020398473,1.38168,1.37841933830377,1.37521666444278,1.38606,1.37841308125403,1.37414767815311,1.38257,1.37841315967912,1.37309481425277,1.37615,1.37841276566493,1.3720579219085,1.36756,1.3784127720899,1.37103686968402,1.36278,1.37841274727266,1.37003151967611,1.37144,1.3784127477708,1.36904172184843,1.37621,1.37841274620732,1.36806731433445,1.375,1.37841274624458,1.36710812532757,1.38269,1.37841274614606,1.36616397516582,1.38838,1.37841274614878,1.36523467819486,1.39063,1.37841274614257,1.36432004432083
"148",1.38878,1.38913897736908,1.38810148358249,1.38168,1.38981994027253,1.38716252018471,1.38606,1.38980848670171,1.38612906039774,1.38257,1.38985138972878,1.385052320968,1.37615,1.38985050674497,1.38395541738165,1.36756,1.38985320975646,1.38285051974142,1.36278,1.38985314397279,1.38174477650215,1.37144,1.38985331430601,1.38064271121842,1.37621,1.38985330952245,1.37954733915299,1.375,1.38985332025858,1.37846074539507,1.38269,1.38985331991698,1.37738440924289,1.38838,1.38985332059383,1.37631939805786,1.39063,1.38985332056978,1.37526648913617,1.39618,1.38985332061246,1.37422624958275
"149",1.38168,1.38946214506333,1.38783758493417,1.38606,1.38942809321296,1.38681327227631,1.38257,1.3894711554362,1.38573934878659,1.37615,1.38946884985721,1.38464186418719,1.36756,1.38947156826374,1.38353431495057,1.36278,1.38947141290643,1.38242455095012,1.37144,1.38947158454712,1.38131751125304,1.37621,1.38947157412227,1.38021647766769,1.375,1.38947158496202,1.37912371650364,1.38269,1.38947158426505,1.37804083580964,1.38838,1.38947158494977,1.37696899760587,1.39063,1.38947158490332,1.37590905070354,1.39618,1.38947158494658,1.37486161743994,1.38981,1.38947158494349,1.37382715236314
"150",1.38606,1.3816754877261,1.38069569971405,1.38257,1.38122996174864,1.37954748543672,1.37615,1.3812313626054,1.37843303010197,1.36756,1.38120332781325,1.37733922908398,1.36278,1.38120352198469,1.37626190399319,1.37144,1.38120175720824,1.37519963055598,1.37621,1.38120177610059,1.37415191956005,1.375,1.38120166498245,1.37311861745699,1.38269,1.38120166659147,1.3720996866586,1.38838,1.38120165959339,1.37109511984231,1.39063,1.38120165972111,1.37010490607256,1.39618,1.38120165928028,1.36912901820016,1.38981,1.38120165928998,1.3681674092742,1.38839,1.3812016592622,1.36722001275727
"151",1.38257,1.38559645729911,1.38487778032093,1.37615,1.38587418906833,1.38382961438004,1.36756,1.38584396999698,1.3827521537664,1.36278,1.38586156175536,1.38166440446093,1.37144,1.38585959371698,1.38057541965132,1.37621,1.38586070810951,1.37949025042069,1.375,1.38586058005808,1.37841202532221,1.38269,1.38586065066441,1.37734281234229,1.38838,1.38586064233987,1.37628403580984,1.39063,1.38586064681419,1.37523670196832,1.39618,1.38586064627345,1.37420153150211,1.38981,1.38586064655704,1.37317904240765,1.38839,1.38586064652194,1.37216960439707,1.39141,1.38586064653992,1.37117347603263
"152",1.37615,1.38285856094103,1.38153737643324,1.36756,1.38263811328864,1.38043252290473,1.36278,1.38265710348367,1.37933887606177,1.37144,1.38264316120323,1.3782555090136,1.37621,1.38264440886774,1.37718296103572,1.375,1.38264352684916,1.37612197416822,1.38269,1.38264360869294,1.37507320226408,1.38838,1.3826435528833,1.37403716226822,1.39063,1.38264355824431,1.37301424337979,1.39618,1.38264355471227,1.3720047278417,1.38981,1.38264355506296,1.37100881129814,1.38839,1.38264355483938,1.37002661994937,1.39141,1.3826435548623,1.36905822433614,1.38872,1.38264355484814,1.36810365024811
"153",1.36756,1.37595592792361,1.37508052714839,1.36278,1.3755537448628,1.37392199849283,1.37144,1.37554305836795,1.37282377841486,1.37621,1.37551779594976,1.37176317735451,1.375,1.37551721906882,1.37073044049039,1.38269,1.37551563165469,1.36972067131876,1.38838,1.37551560135864,1.36873109879234,1.39063,1.37551550158685,1.36776000277111,1.39618,1.37551550005784,1.366806231278,1.38981,1.37551549378558,1.36586896093628,1.38839,1.37551549371309,1.36494756874021,1.39141,1.37551549331869,1.36404155922999,1.38872,1.37551549331562,1.3631505211189,1.39292,1.37551549329082,1.3622741004356
"154",1.36278,1.36719191820312,1.36645077966257,1.37144,1.36665473412161,1.36526175664584,1.37621,1.36663361654205,1.36417997745237,1.375,1.36659990222307,1.36316334706882,1.38269,1.36659870096933,1.36219236340024,1.38838,1.36659658410276,1.36125653636443,1.39063,1.36659651652116,1.36034957494073,1.39618,1.36659638357518,1.35946739569705,1.38981,1.36659637982547,1.3586071824859,1.38839,1.36659637147416,1.35776689662585,1.39141,1.3665963712698,1.35694500189043,1.38872,1.36659637074508,1.35614030072328,1.39292,1.3665963707342,1.35535183193487,1.38767,1.36659637070123,1.35457880423693
"155",1.37144,1.36226120175586,1.36161543929784,1.37621,1.36196306000143,1.36048951119893,1.375,1.36193155630975,1.35946268984755,1.38269,1.36191291780117,1.35849969173873,1.38838,1.3619110060045,1.35758290308459,1.39063,1.36190984043576,1.35670226973347,1.39618,1.36190972454623,1.3558514807542,1.38981,1.36190965164232,1.35502629188033,1.38839,1.36190964462581,1.35422369384812,1.39141,1.36190964006495,1.35344146104756,1.38872,1.36190963964069,1.35267788916609,1.39292,1.3619096393553,1.35193163419776,1.38767,1.36190963932969,1.3512016092159,1.38527,1.36190963931183,1.3504869157285
"156",1.37621,1.37110502682757,1.37025091663855,1.375,1.37165291891472,1.36934541633626,1.38269,1.37162976288996,1.36841241930112,1.38838,1.3716643327597,1.36747674189186,1.39063,1.37166274492294,1.36654748383798,1.39618,1.37166492622873,1.36562845174643,1.38981,1.37166481806598,1.36472138958357,1.38839,1.37166495573161,1.36382712688206,1.39141,1.37166494840493,1.3629460466651,1.38872,1.37166495709511,1.36207829727884,1.39292,1.37166495660122,1.36122389645429,1.38767,1.37166495714991,1.36038278587634,1.38527,1.37166495711675,1.3595548613741,1.38408,1.3716649571514,1.35873999039285
"157",1.375,1.3767405816813,1.3752675293364,1.38269,1.37703939177442,1.37440876380222,1.38838,1.37707166193622,1.37349170993512,1.39063,1.37709034481997,1.37255128171616,1.39618,1.37709230478134,1.3716029495459,1.38981,1.37709347298048,1.37065462298078,1.38839,1.37709359189117,1.36971078272837,1.39141,1.37709366494924,1.36877415334004,1.38872,1.37709367215527,1.36784647477687,1.39292,1.37709367672512,1.36692889534907,1.38767,1.37709367716127,1.36602218782709,1.38527,1.37709367744718,1.3651268758405,1.38408,1.37709367747354,1.36424331162915,1.38705,1.37709367749143,1.36337172592869
"158",1.38269,1.37530501242304,1.37414359956764,1.38838,1.37522773949347,1.37322393047812,1.39063,1.37524722551491,1.372283390335,1.39618,1.37524228957462,1.37133628521323,1.38981,1.37524353438517,1.37038999780319,1.38839,1.3752432190886,1.36944872991284,1.39141,1.37524329860951,1.3685150407353,1.38872,1.37524327846904,1.36759056408564,1.39292,1.37524328354899,1.36667637607423,1.38767,1.37524328226246,1.36577319816528,1.38527,1.37524328258697,1.3648815162696,1.38408,1.37524328250479,1.36400165414038,1.38705,1.37524328252552,1.3631338205275,1.3812,1.37524328252027,1.3622781405646
"159",1.38838,1.38258430933752,1.38171695207865,1.39063,1.38306999329812,1.38088270685519,1.39618,1.38306150359953,1.37996204428718,1.38981,1.38309210239629,1.37899939413577,1.38839,1.38309145245556,1.37801570652845,1.39141,1.38309338033363,1.37702239881347,1.38872,1.38309333214554,1.37602635307266,1.39292,1.38309345363765,1.37503201259318,1.38767,1.38309345014598,1.37404238841357,1.38527,1.38309345780395,1.37305959325123,1.38408,1.38309345755528,1.37208514696287,1.38705,1.38309345803809,1.37112016195722,1.3812,1.38309345802062,1.37016546123734,1.38696,1.38309345805106,1.36922165656448
"160",1.39063,1.38884574736223,1.38750482456715,1.39618,1.38920292506614,1.38666732412982,1.38981,1.38923089347258,1.38572545047392,1.38839,1.38925326626332,1.38472908191416,1.39141,1.38925494158011,1.38370272067214,1.38872,1.38925634304303,1.38266017268397,1.39292,1.38925644316052,1.38160998509328,1.38767,1.38925653096756,1.38055780273055,1.38527,1.38925653693527,1.37950752966042,1.38408,1.38925654243787,1.37846195878156,1.38705,1.38925654279257,1.37742313862211,1.3812,1.38925654313748,1.3763925994757,1.38696,1.38925654315849,1.37537149933239,1.3841,1.38925654318012,1.37436072166539
"161",1.39618,1.39098088252752,1.38977378311692,1.38981,1.39112129179971,1.38887127836376,1.38839,1.39114284485782,1.38788503189411,1.39141,1.39115159906566,1.38685310169105,1.38872,1.39115292218141,1.38579542665746,1.39292,1.39115346802944,1.38472379998577,1.38767,1.39115354922085,1.3836457909257,1.38527,1.39115358326073,1.38256653886224,1.38408,1.39115358824088,1.38148967703876,1.38705,1.39115359036397,1.38041785127839,1.3812,1.39115359066931,1.37935303114856,1.38696,1.39115359080175,1.378296706572,1.3841,1.39115359082046,1.37725001739107,1.37393,1.39115359082873,1.37621384177218
"162",1.38981,1.39630123262604,1.39523796511801,1.38839,1.39665077231973,1.39433149129902,1.39141,1.39665708090085,1.3933193448549,1.38872,1.39667905449784,1.39224927165037,1.39292,1.39667936836194,1.39114564676227,1.38767,1.39668074985311,1.39002269970374,1.38527,1.39668076437795,1.38888951900686,1.38408,1.396680851252,1.38775227332006,1.38705,1.3966808518374,1.38661533343168,1.3812,1.39668085730165,1.38548189508867,1.38696,1.39668085731782,1.38435435004965,1.3841,1.39668085766159,1.38323451963566,1.37393,1.39668085766131,1.38212380834513,1.3754,1.39668085768294,1.38102330860239
"163",1.38839,1.39018241356963,1.38893848591127,1.39141,1.3897810456892,1.38786071740017,1.38872,1.38980599377455,1.38677570303646,1.39292,1.38978064717773,1.38568431998004,1.38767,1.38978231285638,1.38459016469442,1.38527,1.38978071166147,1.38349669627236,1.38408,1.38978082252822,1.38240674492772,1.38705,1.38978072135541,1.381322537819,1.3812,1.38978072871422,1.38024581208531,1.38696,1.3897807223202,1.37917792253452,1.3841,1.38978072280742,1.37811992776705,1.37393,1.38978072240324,1.37707265589909,1.3754,1.38978072243543,1.3760367541873,1.36358,1.38978072240988,1.37501272659744
"164",1.39141,1.38799592216142,1.38731657017263,1.38872,1.38790813406665,1.38622567051409,1.39292,1.38788367442268,1.38513351968967,1.38767,1.38787824323329,1.38404133707189,1.38527,1.38787672469596,1.38295150623569,1.38408,1.38787638868801,1.38186628800065,1.38705,1.38787629440644,1.38078757184473,1.3812,1.38787627362006,1.37971687806998,1.38696,1.3878762677661,1.3786554139366,1.3841,1.38787626648027,1.37760413315377,1.37393,1.38787626611678,1.37656378669371,1.3754,1.38787626603725,1.37553496352735,1.36358,1.38787626601468,1.37451812261727,1.36248,1.38787626600976,1.37351361793943
"165",1.38872,1.39130906904139,1.39029357394557,1.39292,1.39149968696749,1.38925229352387,1.38767,1.39149261440674,1.38817282299968,1.38527,1.39150463640728,1.3870752469634,1.38408,1.39150414590389,1.38596982831186,1.38705,1.39150490423437,1.38486268948319,1.3812,1.39150487050194,1.3837578594062,1.38696,1.39150491834671,1.3826581553493,1.3841,1.39150491604318,1.38156562614477,1.37393,1.39150491906248,1.38048180112677,1.3754,1.39150491890611,1.37940784171314,1.36358,1.39150491909669,1.3783446394498,1.36248,1.39150491908613,1.37729288244065,1.37233,1.39150491909816,1.37625310203894
"166",1.39292,1.38892004724812,1.38768959721265,1.38767,1.38875017485211,1.38659172837997,1.38527,1.38876340446546,1.3854904269697,1.38408,1.38875266597625,1.38438914503802,1.38705,1.38875353904656,1.383290924941,1.3812,1.38875286003843,1.38219816578392,1.38696,1.38875291754348,1.38111271869871,1.3841,1.38875287460011,1.38003601235258,1.37393,1.38875287838096,1.37896915419847,1.3754,1.3887528756645,1.37791300578804,1.36358,1.38875287591268,1.37686823813664,1.36248,1.38875287574081,1.37583537271639,1.37233,1.38875287575707,1.37481481219791,1.37323,1.3887528757462,1.37380686383001
"167",1.38767,1.39273449085895,1.39178925540368,1.38527,1.39299986241301,1.39075272712248,1.38408,1.39298718432641,1.38966743918496,1.38705,1.39300393204985,1.38855906540918,1.3812,1.39300307094863,1.3874402356737,1.38696,1.3930041280449,1.38631821272285,1.3841,1.39300406986304,1.38519763215064,1.37393,1.39300413659982,1.38408165943391,1.3754,1.39300413268639,1.38297255589099,1.36358,1.39300413690053,1.38187198736163,1.36248,1.39300413663835,1.38078120691776,1.37233,1.39300413690451,1.37970117004845,1.37323,1.39300413688701,1.37863261097501,1.37598,1.39300413690382,1.37757609527561
"168",1.38527,1.38795352922729,1.38666057403618,1.38408,1.38762270129324,1.38552586155846,1.38705,1.38764179081568,1.38440643863516,1.3812,1.38762090395871,1.38329712674531,1.38696,1.38762218413121,1.38219713617034,1.3841,1.38762086501463,1.38110684215764,1.37393,1.38762095055701,1.3800268850562,1.3754,1.38762086722945,1.37895790549034,1.36358,1.38762087292726,1.37790046688557,1.36248,1.38762086766241,1.37685503878062,1.37233,1.38762086804085,1.37582200044227,1.37323,1.38762086770814,1.37480165069251,1.37598,1.38762086773321,1.37379421884846,1.37009,1.38762086771218,1.37279987497058
"169",1.38408,1.38494994853336,1.38414505194562,1.38705,1.38480031486494,1.38300946863157,1.3812,1.38478074647077,1.38189693520453,1.38696,1.38477140560361,1.38080065335443,1.3841,1.38477020962652,1.37971828214321,1.37393,1.38476962638768,1.37864902515574,1.3754,1.3847695533379,1.37759267156777,1.36358,1.38476951691447,1.37654923838462,1.36248,1.38476951245563,1.37551882349741,1.37233,1.38476951018059,1.3745015420473,1.37323,1.38476950990863,1.37349749862797,1.37598,1.3847695097665,1.37250677580604,1.37009,1.38476950974993,1.37152943031439,1.3763,1.38476950974104,1.37056549287562
"170",1.38705,1.38393374905759,1.38294560088705,1.3812,1.38385946467515,1.3818330326243,1.38696,1.38385054392552,1.38073732948729,1.3841,1.38384590355731,1.37965586264476,1.37393,1.38384535978168,1.37858770500528,1.3754,1.38384506984839,1.37753257635438,1.36358,1.3838450367284,1.37649045244204,1.36248,1.3838450186099,1.37546140461773,1.37233,1.38384501659438,1.37444552994082,1.37323,1.38384501546192,1.37344292014561,1.37598,1.38384501533937,1.37245364834551,1.37009,1.38384501526858,1.37147776414119,1.3763,1.38384501526114,1.37051529276193,1.37564,1.38384501525671,1.36956623610807
"171",1.3812,1.38696375020501,1.38591170729767,1.38696,1.38715116202397,1.38486693450169,1.3841,1.38714502545822,1.38379817985257,1.37393,1.3871568421601,1.38272225531526,1.3754,1.38715641132995,1.38164689618391,1.36358,1.38715715651646,1.38057631618463,1.36248,1.38715712658863,1.3795130971044,1.37233,1.38715717359193,1.3784589465147,1.37323,1.38715717153099,1.37741505123818,1.37598,1.38715717449642,1.37638226250921,1.37009,1.38715717435552,1.37536120207662,1.3763,1.38715717454265,1.37435232746265,1.37564,1.38715717453307,1.37335597444138,1.37574,1.38715717454489,1.3723723859896
"172",1.38696,1.3814083890854,1.38018607767106,1.3841,1.38104026657206,1.37906057784679,1.37393,1.38105476885764,1.377971736094,1.3754,1.38103155331265,1.37690694173283,1.36358,1.38103255364384,1.37586121257941,1.36248,1.38103108905798,1.37483226718228,1.37233,1.38103115754178,1.37381893176154,1.37323,1.38103106512524,1.37282054442675,1.37598,1.38103106978403,1.37183669923894,1.37009,1.38103106395119,1.3708671246061,1.3763,1.3810310642664,1.36991162116863,1.37564,1.38103106389819,1.36897002839343,1.37574,1.38103106391941,1.36804220596244,1.37708,1.38103106389616,1.36712802318061
"173",1.3841,1.38656936567958,1.38579141471318,1.37393,1.38693398533575,1.38478622091669,1.3754,1.38690802314702,1.38374198216049,1.36358,1.38693106743495,1.38268300413961,1.36248,1.38692934662621,1.38162023897596,1.37233,1.38693080318373,1.38055950951761,1.37323,1.38693068939488,1.37950429828014,1.37598,1.38693078147768,1.37845685795794,1.37009,1.38693077396937,1.37741872465348,1.3763,1.38693077979199,1.37639098342103,1.37564,1.38693077929751,1.37537441811349,1.37574,1.38693077966577,1.37436960192907,1.37708,1.38693077963326,1.37337695522681,1.38362,1.38693077965655,1.37239678415094
"174",1.37393,1.38447330353027,1.38310633918079,1.3754,1.38429207796528,1.38204216752602,1.36358,1.38431625335973,1.38097902235469,1.36248,1.38430475908826,1.37992053586847,1.37233,1.3843063237728,1.37886922157118,1.37323,1.38430559459221,1.37782681145196,1.37598,1.38430569580614,1.37679452088984,1.37009,1.38430564954041,1.37577322035631,1.3763,1.38430565608417,1.37476354222873,1.37564,1.3843056531482,1.37376594868276,1.37574,1.38430565357106,1.37278077638911,1.37708,1.38430565338472,1.3718082670097,1.38362,1.38430565341203,1.37084858869688,1.38635,1.3843056534002,1.36990185169399
"175",1.3754,1.37378987215635,1.37292519941591,1.36358,1.37315303464881,1.37175094733374,1.36248,1.37314662974024,1.3706664841114,1.37233,1.37310659166868,1.36963480375373,1.37323,1.3731063400796,1.3686397806093,1.37598,1.37310382171553,1.36767318787163,1.37009,1.37310381540894,1.36673030257691,1.3763,1.37310365696744,1.36580816868618,1.37564,1.37310365716983,1.36490480834778,1.37574,1.37310364719929,1.36401882443239,1.37708,1.37310364724974,1.36314918372457,1.38362,1.37310364662216,1.36229509110414,1.38635,1.37310364662771,1.36145591282244,1.38387,1.3731036465882,1.36063112778578
"176",1.36358,1.37475632591279,1.37421031042193,1.36248,1.37485126739161,1.37315673085655,1.37233,1.37481041306321,1.37213297724943,1.37323,1.37481654170952,1.371133583609,1.37598,1.37481394784308,1.37015513647834,1.37009,1.37481434329204,1.36919545631699,1.3763,1.37481417858017,1.36825309300169,1.37564,1.37481420408633,1.3673270343971,1.37574,1.37481419362554,1.36641653983671,1.37708,1.37481419527005,1.3655210424676,1.38362,1.3748141946056,1.36464009004841,1.38635,1.37481419471159,1.36377330789404,1.38387,1.37481419466938,1.36292037501076,1.37867,1.37481419467621,1.36208100834054
"177",1.36248,1.36371626944195,1.36259492741137,1.37233,1.36297532496904,1.36144207681634,1.37323,1.36298669687092,1.36041199233722,1.37598,1.36294004376022,1.35945555616382,1.37009,1.36294093574207,1.35854994933424,1.3763,1.3629379968204,1.35768281498983,1.37564,1.36293806406225,1.35684668315233,1.37574,1.36293787887948,1.3560366718373,1.37708,1.36293788381096,1.35524939907013,1.38362,1.36293787213987,1.35448241271574,1.38635,1.36293787249432,1.35373386774341,1.38387,1.36293787175859,1.35300233224636,1.37867,1.36293787178367,1.35228666511115,1.37738,1.36293787173728,1.35158593577787
